,date,hits,keyword,geo,time,gprop,category
357,4/22/2021,0,Bitcoin,CW,2021-04-01 2021-04-30,web,0
358,4/23/2021,0,Bitcoin,CW,2021-04-01 2021-04-30,web,0
359,4/24/2021,23,Bitcoin,CW,2021-04-01 2021-04-30,web,0
360,4/25/2021,53,Bitcoin,CW,2021-04-01 2021-04-30,web,0
361,4/26/2021,41,Bitcoin,CW,2021-04-01 2021-04-30,web,0
362,4/27/2021,0,Bitcoin,CW,2021-04-01 2021-04-30,web,0
363,4/28/2021,28,Bitcoin,CW,2021-04-01 2021-04-30,web,0
364,4/29/2021,64,Bitcoin,CW,2021-04-01 2021-04-30,web,0
365,4/30/2021,50,Bitcoin,CW,2021-04-01 2021-04-30,web,0
366,5/1/2021,100,Bitcoin,CW,2021-05-01 2021-05-31,web,0
367,5/2/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
368,5/3/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
369,5/4/2021,39,Bitcoin,CW,2021-05-01 2021-05-31,web,0
370,5/5/2021,73,Bitcoin,CW,2021-05-01 2021-05-31,web,0
371,5/6/2021,32,Bitcoin,CW,2021-05-01 2021-05-31,web,0
372,5/7/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
373,5/8/2021,65,Bitcoin,CW,2021-05-01 2021-05-31,web,0
374,5/9/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
375,5/10/2021,47,Bitcoin,CW,2021-05-01 2021-05-31,web,0
376,5/11/2021,46,Bitcoin,CW,2021-05-01 2021-05-31,web,0
377,5/12/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
378,5/13/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
379,5/14/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
380,5/15/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
381,5/16/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
382,5/17/2021,68,Bitcoin,CW,2021-05-01 2021-05-31,web,0
383,5/18/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
384,5/19/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
385,5/20/2021,68,Bitcoin,CW,2021-05-01 2021-05-31,web,0
386,5/21/2021,44,Bitcoin,CW,2021-05-01 2021-05-31,web,0
387,5/22/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
388,5/23/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
389,5/24/2021,32,Bitcoin,CW,2021-05-01 2021-05-31,web,0
390,5/25/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
391,5/26/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
392,5/27/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
393,5/28/2021,38,Bitcoin,CW,2021-05-01 2021-05-31,web,0
394,5/29/2021,0,Bitcoin,CW,2021-05-01 2021-05-31,web,0
395,5/30/2021,65,Bitcoin,CW,2021-05-01 2021-05-31,web,0
396,5/31/2021,52,Bitcoin,CW,2021-05-01 2021-05-31,web,0
397,6/1/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
398,6/2/2021,27,Bitcoin,CW,2021-06-01 2021-06-30,web,0
399,6/3/2021,94,Bitcoin,CW,2021-06-01 2021-06-30,web,0
400,6/4/2021,42,Bitcoin,CW,2021-06-01 2021-06-30,web,0
401,6/5/2021,71,Bitcoin,CW,2021-06-01 2021-06-30,web,0
402,6/6/2021,33,Bitcoin,CW,2021-06-01 2021-06-30,web,0
403,6/7/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
404,6/8/2021,49,Bitcoin,CW,2021-06-01 2021-06-30,web,0
405,6/9/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
406,6/10/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
407,6/11/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
408,6/12/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
409,6/13/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
410,6/14/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
411,6/15/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
412,6/16/2021,100,Bitcoin,CW,2021-06-01 2021-06-30,web,0
413,6/17/2021,42,Bitcoin,CW,2021-06-01 2021-06-30,web,0
414,6/18/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
415,6/19/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
416,6/20/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
417,6/21/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
418,6/22/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
419,6/23/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
420,6/24/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
421,6/25/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
422,6/26/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
423,6/27/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
424,6/28/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
425,6/29/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
426,6/30/2021,0,Bitcoin,CW,2021-06-01 2021-06-30,web,0
427,7/1/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
428,7/2/2021,75,Bitcoin,CW,2021-07-01 2021-07-31,web,0
429,7/3/2021,100,Bitcoin,CW,2021-07-01 2021-07-31,web,0
430,7/4/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
431,7/5/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
432,7/6/2021,31,Bitcoin,CW,2021-07-01 2021-07-31,web,0
433,7/7/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
434,7/8/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
435,7/9/2021,66,Bitcoin,CW,2021-07-01 2021-07-31,web,0
436,7/10/2021,42,Bitcoin,CW,2021-07-01 2021-07-31,web,0
437,7/11/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
438,7/12/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
439,7/13/2021,39,Bitcoin,CW,2021-07-01 2021-07-31,web,0
440,7/14/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
441,7/15/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
442,7/16/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
443,7/17/2021,39,Bitcoin,CW,2021-07-01 2021-07-31,web,0
444,7/18/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
445,7/19/2021,42,Bitcoin,CW,2021-07-01 2021-07-31,web,0
446,7/20/2021,43,Bitcoin,CW,2021-07-01 2021-07-31,web,0
447,7/21/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
448,7/22/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
449,7/23/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
450,7/24/2021,38,Bitcoin,CW,2021-07-01 2021-07-31,web,0
451,7/25/2021,37,Bitcoin,CW,2021-07-01 2021-07-31,web,0
452,7/26/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
453,7/27/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
454,7/28/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
455,7/29/2021,65,Bitcoin,CW,2021-07-01 2021-07-31,web,0
456,7/30/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
457,7/31/2021,0,Bitcoin,CW,2021-07-01 2021-07-31,web,0
458,8/1/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
459,8/2/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
460,8/3/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
461,8/4/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
462,8/5/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
463,8/6/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
464,8/7/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
465,8/8/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
466,8/9/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
467,8/10/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
468,8/11/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
469,8/12/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
470,8/13/2021,21,Bitcoin,CW,2021-08-01 2021-08-31,web,0
471,8/14/2021,29,Bitcoin,CW,2021-08-01 2021-08-31,web,0
472,8/15/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
473,8/16/2021,51,Bitcoin,CW,2021-08-01 2021-08-31,web,0
474,8/17/2021,47,Bitcoin,CW,2021-08-01 2021-08-31,web,0
475,8/18/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
476,8/19/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
477,8/20/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
478,8/21/2021,100,Bitcoin,CW,2021-08-01 2021-08-31,web,0
479,8/22/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
480,8/23/2021,20,Bitcoin,CW,2021-08-01 2021-08-31,web,0
481,8/24/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
482,8/25/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
483,8/26/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
484,8/27/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
485,8/28/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
486,8/29/2021,28,Bitcoin,CW,2021-08-01 2021-08-31,web,0
487,8/30/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
488,8/31/2021,0,Bitcoin,CW,2021-08-01 2021-08-31,web,0
489,1/1/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
490,1/2/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
491,1/3/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
492,1/4/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
493,1/5/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
494,1/6/2022,49,Bitcoin,CW,2022-01-01 2022-01-31,web,0
495,1/7/2022,45,Bitcoin,CW,2022-01-01 2022-01-31,web,0
496,1/8/2022,45,Bitcoin,CW,2022-01-01 2022-01-31,web,0
497,1/9/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
498,1/10/2022,30,Bitcoin,CW,2022-01-01 2022-01-31,web,0
499,1/11/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
500,1/12/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
501,1/13/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
502,1/14/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
503,1/15/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
504,1/16/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
505,1/17/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
506,1/18/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
507,1/19/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
508,1/20/2022,100,Bitcoin,CW,2022-01-01 2022-01-31,web,0
509,1/21/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
510,1/22/2022,55,Bitcoin,CW,2022-01-01 2022-01-31,web,0
511,1/23/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
512,1/24/2022,36,Bitcoin,CW,2022-01-01 2022-01-31,web,0
513,1/25/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
514,1/26/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
515,1/27/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
516,1/28/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
517,1/29/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
518,1/30/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
519,1/31/2022,0,Bitcoin,CW,2022-01-01 2022-01-31,web,0
520,2/1/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
521,2/2/2022,55,Bitcoin,CW,2022-02-01 2022-02-28,web,0
522,2/3/2022,62,Bitcoin,CW,2022-02-01 2022-02-28,web,0
523,2/4/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
524,2/5/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
525,2/6/2022,100,Bitcoin,CW,2022-02-01 2022-02-28,web,0
526,2/7/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
527,2/8/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
528,2/9/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
529,2/10/2022,40,Bitcoin,CW,2022-02-01 2022-02-28,web,0
530,2/11/2022,35,Bitcoin,CW,2022-02-01 2022-02-28,web,0
531,2/12/2022,36,Bitcoin,CW,2022-02-01 2022-02-28,web,0
532,2/13/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
533,2/14/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
534,2/15/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
535,2/16/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
536,2/17/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
537,2/18/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
538,2/19/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
539,2/20/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
540,2/21/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
541,2/22/2022,46,Bitcoin,CW,2022-02-01 2022-02-28,web,0
542,2/23/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
543,2/24/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
544,2/25/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
545,2/26/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
546,2/27/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
547,2/28/2022,0,Bitcoin,CW,2022-02-01 2022-02-28,web,0
548,4/1/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
549,4/2/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
550,4/3/2022,43,Bitcoin,CW,2022-04-01 2022-04-30,web,0
551,4/4/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
552,4/5/2022,30,Bitcoin,CW,2022-04-01 2022-04-30,web,0
553,4/6/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
554,4/7/2022,100,Bitcoin,CW,2022-04-01 2022-04-30,web,0
555,4/8/2022,16,Bitcoin,CW,2022-04-01 2022-04-30,web,0
556,4/9/2022,40,Bitcoin,CW,2022-04-01 2022-04-30,web,0
557,4/10/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
558,4/11/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
559,4/12/2022,29,Bitcoin,CW,2022-04-01 2022-04-30,web,0
560,4/13/2022,19,Bitcoin,CW,2022-04-01 2022-04-30,web,0
561,4/14/2022,22,Bitcoin,CW,2022-04-01 2022-04-30,web,0
562,4/15/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
563,4/16/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
564,4/17/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
565,4/18/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
566,4/19/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
567,4/20/2022,15,Bitcoin,CW,2022-04-01 2022-04-30,web,0
568,4/21/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
569,4/22/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
570,4/23/2022,59,Bitcoin,CW,2022-04-01 2022-04-30,web,0
571,4/24/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
572,4/25/2022,32,Bitcoin,CW,2022-04-01 2022-04-30,web,0
573,4/26/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
574,4/27/2022,39,Bitcoin,CW,2022-04-01 2022-04-30,web,0
575,4/28/2022,28,Bitcoin,CW,2022-04-01 2022-04-30,web,0
576,4/29/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
577,4/30/2022,0,Bitcoin,CW,2022-04-01 2022-04-30,web,0
578,6/1/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
579,6/2/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
580,6/3/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
581,6/4/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
582,6/5/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
583,6/6/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
584,6/7/2022,100,Bitcoin,CW,2022-06-01 2022-06-30,web,0
585,6/8/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
586,6/9/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
587,6/10/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
588,6/11/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
589,6/12/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
590,6/13/2022,59,Bitcoin,CW,2022-06-01 2022-06-30,web,0
591,6/14/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
592,6/15/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
593,6/16/2022,38,Bitcoin,CW,2022-06-01 2022-06-30,web,0
594,6/17/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
595,6/18/2022,67,Bitcoin,CW,2022-06-01 2022-06-30,web,0
596,6/19/2022,100,Bitcoin,CW,2022-06-01 2022-06-30,web,0
597,6/20/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
598,6/21/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
599,6/22/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
600,6/23/2022,34,Bitcoin,CW,2022-06-01 2022-06-30,web,0
601,6/24/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
602,6/25/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
603,6/26/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
604,6/27/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
605,6/28/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
606,6/29/2022,39,Bitcoin,CW,2022-06-01 2022-06-30,web,0
607,6/30/2022,0,Bitcoin,CW,2022-06-01 2022-06-30,web,0
608,7/1/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
609,7/2/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
610,7/3/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
611,7/4/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
612,7/5/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
613,7/6/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
614,7/7/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
615,7/8/2022,28,Bitcoin,CW,2022-07-01 2022-07-31,web,0
616,7/9/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
617,7/10/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
618,7/11/2022,92,Bitcoin,CW,2022-07-01 2022-07-31,web,0
619,7/12/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
620,7/13/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
621,7/14/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
622,7/15/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
623,7/16/2022,43,Bitcoin,CW,2022-07-01 2022-07-31,web,0
624,7/17/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
625,7/18/2022,100,Bitcoin,CW,2022-07-01 2022-07-31,web,0
626,7/19/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
627,7/20/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
628,7/21/2022,37,Bitcoin,CW,2022-07-01 2022-07-31,web,0
629,7/22/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
630,7/23/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
631,7/24/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
632,7/25/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
633,7/26/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
634,7/27/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
635,7/28/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
636,7/29/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
637,7/30/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
638,7/31/2022,0,Bitcoin,CW,2022-07-01 2022-07-31,web,0
639,8/1/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
640,8/2/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
641,8/3/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
642,8/4/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
643,8/5/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
644,8/6/2022,24,Bitcoin,CW,2022-08-01 2022-08-31,web,0
645,8/7/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
646,8/8/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
647,8/9/2022,20,Bitcoin,CW,2022-08-01 2022-08-31,web,0
648,8/10/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
649,8/11/2022,80,Bitcoin,CW,2022-08-01 2022-08-31,web,0
650,8/12/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
651,8/13/2022,24,Bitcoin,CW,2022-08-01 2022-08-31,web,0
652,8/14/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
653,8/15/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
654,8/16/2022,29,Bitcoin,CW,2022-08-01 2022-08-31,web,0
655,8/17/2022,100,Bitcoin,CW,2022-08-01 2022-08-31,web,0
656,8/18/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
657,8/19/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
658,8/20/2022,23,Bitcoin,CW,2022-08-01 2022-08-31,web,0
659,8/21/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
660,8/22/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
661,8/23/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
662,8/24/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
663,8/25/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
664,8/26/2022,27,Bitcoin,CW,2022-08-01 2022-08-31,web,0
665,8/27/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
666,8/28/2022,29,Bitcoin,CW,2022-08-01 2022-08-31,web,0
667,8/29/2022,0,Bitcoin,CW,2022-08-01 2022-08-31,web,0
668,8/30/2022,33,Bitcoin,CW,2022-08-01 2022-08-31,web,0
669,8/31/2022,30,Bitcoin,CW,2022-08-01 2022-08-31,web,0
670,9/1/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
671,9/2/2022,22,Bitcoin,CW,2022-09-01 2022-09-30,web,0
672,9/3/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
673,9/4/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
674,9/5/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
675,9/6/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
676,9/7/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
677,9/8/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
678,9/9/2022,100,Bitcoin,CW,2022-09-01 2022-09-30,web,0
679,9/10/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
680,9/11/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
681,9/12/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
682,9/13/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
683,9/14/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
684,9/15/2022,38,Bitcoin,CW,2022-09-01 2022-09-30,web,0
685,9/16/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
686,9/17/2022,35,Bitcoin,CW,2022-09-01 2022-09-30,web,0
687,9/18/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
688,9/19/2022,71,Bitcoin,CW,2022-09-01 2022-09-30,web,0
689,9/20/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
690,9/21/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
691,9/22/2022,27,Bitcoin,CW,2022-09-01 2022-09-30,web,0
692,9/23/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
693,9/24/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
694,9/25/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
695,9/26/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
696,9/27/2022,82,Bitcoin,CW,2022-09-01 2022-09-30,web,0
697,9/28/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
698,9/29/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
699,9/30/2022,0,Bitcoin,CW,2022-09-01 2022-09-30,web,0
700,11/1/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
701,11/2/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
702,11/3/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
703,11/4/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
704,11/5/2022,67,Bitcoin,CW,2022-11-01 2022-11-30,web,0
705,11/6/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
706,11/7/2022,49,Bitcoin,CW,2022-11-01 2022-11-30,web,0
707,11/8/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
708,11/9/2022,24,Bitcoin,CW,2022-11-01 2022-11-30,web,0
709,11/10/2022,80,Bitcoin,CW,2022-11-01 2022-11-30,web,0
710,11/11/2022,74,Bitcoin,CW,2022-11-01 2022-11-30,web,0
711,11/12/2022,40,Bitcoin,CW,2022-11-01 2022-11-30,web,0
712,11/13/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
713,11/14/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
714,11/15/2022,0,Bitcoin,CW,2022-11-01 2022-11-30,web,0
