"","date","hits","keyword","geo","time","gprop","category"
"3926",2022-10-04,"66","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3927",2022-10-05,"45","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3928",2022-10-06,"36","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3929",2022-10-07,"100","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3930",2022-10-08,"70","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3931",2022-10-09,"35","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3932",2022-10-10,"62","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3933",2022-10-11,"46","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3934",2022-10-12,"48","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3935",2022-10-13,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3936",2022-10-14,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3937",2022-10-15,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3938",2022-10-16,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3939",2022-10-17,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3940",2022-10-18,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3941",2022-10-19,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3942",2022-10-20,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3943",2022-10-21,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3944",2022-10-22,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3945",2022-10-23,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3946",2022-10-24,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3947",2022-10-25,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3948",2022-10-26,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3949",2022-10-27,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3950",2022-10-28,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3951",2022-10-29,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3952",2022-10-30,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3953",2022-10-31,"0","Bitcoin","IL","2022-10-01 2022-10-31","web",0
"3954",2022-12-01,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3955",2022-12-02,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3956",2022-12-03,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3957",2022-12-04,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3958",2022-12-05,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3959",2022-12-06,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3960",2022-12-07,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3961",2022-12-08,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3962",2022-12-09,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3963",2022-12-10,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3964",2022-12-11,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3965",2022-12-12,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3966",2022-12-13,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3967",2022-12-14,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3968",2022-12-15,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3969",2022-12-16,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3970",2022-12-17,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3971",2022-12-18,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3972",2022-12-19,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3973",2022-12-20,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3974",2022-12-21,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3975",2022-12-22,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3976",2022-12-23,"0","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3977",2022-12-24,"100","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3978",2022-12-25,"66","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3979",2022-12-26,"52","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3980",2022-12-27,"81","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3981",2022-12-28,"67","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3982",2022-12-29,"47","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3983",2022-12-30,"50","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3984",2022-12-31,"67","Bitcoin","IL","2022-12-01 2022-12-31","web",0
"3985",2023-01-01,"52","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3986",2023-01-02,"48","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3987",2023-01-03,"15","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3988",2023-01-04,"59","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3989",2023-01-05,"49","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3990",2023-01-06,"61","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3991",2023-01-07,"58","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3992",2023-01-08,"42","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3993",2023-01-09,"36","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3994",2023-01-10,"46","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3995",2023-01-11,"44","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3996",2023-01-12,"68","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3997",2023-01-13,"100","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3998",2023-01-14,"77","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"3999",2023-01-15,"73","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4000",2023-01-16,"83","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4001",2023-01-17,"85","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4002",2023-01-18,"17","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4003",2023-01-19,"72","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4004",2023-01-20,"70","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4005",2023-01-21,"87","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4006",2023-01-22,"86","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4007",2023-01-23,"79","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4008",2023-01-24,"39","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4009",2023-01-25,"54","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4010",2023-01-26,"43","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4011",2023-01-27,"55","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4012",2023-01-28,"63","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4013",2023-01-29,"76","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4014",2023-01-30,"53","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4015",2023-01-31,"50","Bitcoin","IL","2023-01-01 2023-01-31","web",0
"4016",2023-02-01,"34","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4017",2023-02-02,"72","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4018",2023-02-03,"83","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4019",2023-02-04,"48","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4020",2023-02-05,"47","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4021",2023-02-06,"47","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4022",2023-02-07,"56","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4023",2023-02-08,"56","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4024",2023-02-09,"46","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4025",2023-02-10,"54","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4026",2023-02-11,"54","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4027",2023-02-12,"77","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4028",2023-02-13,"70","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4029",2023-02-14,"81","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4030",2023-02-15,"45","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4031",2023-02-16,"83","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4032",2023-02-17,"100","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4033",2023-02-18,"45","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4034",2023-02-19,"50","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4035",2023-02-20,"45","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4036",2023-02-21,"56","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4037",2023-02-22,"47","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4038",2023-02-23,"43","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4039",2023-02-24,"53","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4040",2023-02-25,"53","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4041",2023-02-26,"71","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4042",2023-02-27,"62","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4043",2023-02-28,"62","Bitcoin","IL","2023-02-01 2023-02-28","web",0
"4044",2023-03-01,"36","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4045",2023-03-02,"56","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4046",2023-03-03,"61","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4047",2023-03-04,"0","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4048",2023-03-05,"42","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4049",2023-03-06,"22","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4050",2023-03-07,"46","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4051",2023-03-08,"38","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4052",2023-03-09,"35","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4053",2023-03-10,"73","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4054",2023-03-11,"83","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4055",2023-03-12,"60","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4056",2023-03-13,"100","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4057",2023-03-14,"74","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4058",2023-03-15,"54","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4059",2023-03-16,"52","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4060",2023-03-17,"83","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4061",2023-03-18,"52","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4062",2023-03-19,"83","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4063",2023-03-20,"72","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4064",2023-03-21,"80","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4065",2023-03-22,"48","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4066",2023-03-23,"78","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4067",2023-03-24,"77","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4068",2023-03-25,"44","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4069",2023-03-26,"49","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4070",2023-03-27,"62","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4071",2023-03-28,"59","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4072",2023-03-29,"68","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4073",2023-03-30,"69","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4074",2023-03-31,"58","Bitcoin","IL","2023-03-01 2023-03-31","web",0
"4075",2014-05-01,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4076",2014-05-02,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4077",2014-05-03,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4078",2014-05-04,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4079",2014-05-05,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4080",2014-05-06,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4081",2014-05-07,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4082",2014-05-08,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4083",2014-05-09,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4084",2014-05-10,"93","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4085",2014-05-11,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4086",2014-05-12,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4087",2014-05-13,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4088",2014-05-14,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4089",2014-05-15,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4090",2014-05-16,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4091",2014-05-17,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4092",2014-05-18,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4093",2014-05-19,"92","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4094",2014-05-20,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4095",2014-05-21,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4096",2014-05-22,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4097",2014-05-23,"86","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4098",2014-05-24,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4099",2014-05-25,"100","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4100",2014-05-26,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4101",2014-05-27,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4102",2014-05-28,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4103",2014-05-29,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4104",2014-05-30,"79","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4105",2014-05-31,"0","Bitcoin","IM","2014-05-01 2014-05-31","web",0
"4106",2014-06-01,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4107",2014-06-02,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4108",2014-06-03,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4109",2014-06-04,"51","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4110",2014-06-05,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4111",2014-06-06,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4112",2014-06-07,"87","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4113",2014-06-08,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4114",2014-06-09,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4115",2014-06-10,"95","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4116",2014-06-11,"100","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4117",2014-06-12,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4118",2014-06-13,"56","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4119",2014-06-14,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4120",2014-06-15,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4121",2014-06-16,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4122",2014-06-17,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4123",2014-06-18,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4124",2014-06-19,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4125",2014-06-20,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4126",2014-06-21,"67","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4127",2014-06-22,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4128",2014-06-23,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4129",2014-06-24,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4130",2014-06-25,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4131",2014-06-26,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4132",2014-06-27,"58","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4133",2014-06-28,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4134",2014-06-29,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4135",2014-06-30,"0","Bitcoin","IM","2014-06-01 2014-06-30","web",0
"4136",2014-08-01,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4137",2014-08-02,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4138",2014-08-03,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4139",2014-08-04,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4140",2014-08-05,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4141",2014-08-06,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4142",2014-08-07,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4143",2014-08-08,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4144",2014-08-09,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4145",2014-08-10,"55","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4146",2014-08-11,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4147",2014-08-12,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4148",2014-08-13,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4149",2014-08-14,"100","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4150",2014-08-15,"69","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4151",2014-08-16,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4152",2014-08-17,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4153",2014-08-18,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4154",2014-08-19,"41","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4155",2014-08-20,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4156",2014-08-21,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4157",2014-08-22,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4158",2014-08-23,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4159",2014-08-24,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4160",2014-08-25,"44","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4161",2014-08-26,"47","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4162",2014-08-27,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4163",2014-08-28,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4164",2014-08-29,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4165",2014-08-30,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4166",2014-08-31,"0","Bitcoin","IM","2014-08-01 2014-08-31","web",0
"4167",2014-09-01,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4168",2014-09-02,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4169",2014-09-03,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4170",2014-09-04,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4171",2014-09-05,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4172",2014-09-06,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4173",2014-09-07,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4174",2014-09-08,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4175",2014-09-09,"46","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4176",2014-09-10,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4177",2014-09-11,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4178",2014-09-12,"57","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4179",2014-09-13,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4180",2014-09-14,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4181",2014-09-15,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4182",2014-09-16,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4183",2014-09-17,"26","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4184",2014-09-18,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4185",2014-09-19,"39","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4186",2014-09-20,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4187",2014-09-21,"100","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4188",2014-09-22,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4189",2014-09-23,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4190",2014-09-24,"23","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4191",2014-09-25,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4192",2014-09-26,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4193",2014-09-27,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4194",2014-09-28,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4195",2014-09-29,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4196",2014-09-30,"0","Bitcoin","IM","2014-09-01 2014-09-30","web",0
"4197",2017-07-01,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4198",2017-07-02,"100","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4199",2017-07-03,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4200",2017-07-04,"48","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4201",2017-07-05,"27","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4202",2017-07-06,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4203",2017-07-07,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4204",2017-07-08,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4205",2017-07-09,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4206",2017-07-10,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4207",2017-07-11,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4208",2017-07-12,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4209",2017-07-13,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4210",2017-07-14,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4211",2017-07-15,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4212",2017-07-16,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4213",2017-07-17,"21","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4214",2017-07-18,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4215",2017-07-19,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4216",2017-07-20,"29","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4217",2017-07-21,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4218",2017-07-22,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4219",2017-07-23,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4220",2017-07-24,"28","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4221",2017-07-25,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4222",2017-07-26,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4223",2017-07-27,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4224",2017-07-28,"42","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4225",2017-07-29,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4226",2017-07-30,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4227",2017-07-31,"0","Bitcoin","IM","2017-07-01 2017-07-31","web",0
"4228",2017-10-01,"0","Bitcoin","IM","2017-10-01 2017-10-31","web",0
"4229",2017-10-02,"0","Bitcoin","IM","2017-10-01 2017-10-31","web",0
