,date,hits,keyword,geo,time,gprop,category
358,5/24/2022,38,Bitcoin,BT,2022-05-01 2022-05-31,web,0
359,5/25/2022,0,Bitcoin,BT,2022-05-01 2022-05-31,web,0
360,5/26/2022,47,Bitcoin,BT,2022-05-01 2022-05-31,web,0
361,5/27/2022,0,Bitcoin,BT,2022-05-01 2022-05-31,web,0
362,5/28/2022,39,Bitcoin,BT,2022-05-01 2022-05-31,web,0
363,5/29/2022,76,Bitcoin,BT,2022-05-01 2022-05-31,web,0
364,5/30/2022,31,Bitcoin,BT,2022-05-01 2022-05-31,web,0
365,5/31/2022,0,Bitcoin,BT,2022-05-01 2022-05-31,web,0
366,6/1/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
367,6/2/2022,95,Bitcoin,BT,2022-06-01 2022-06-30,web,0
368,6/3/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
369,6/4/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
370,6/5/2022,80,Bitcoin,BT,2022-06-01 2022-06-30,web,0
371,6/6/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
372,6/7/2022,91,Bitcoin,BT,2022-06-01 2022-06-30,web,0
373,6/8/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
374,6/9/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
375,6/10/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
376,6/11/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
377,6/12/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
378,6/13/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
379,6/14/2022,71,Bitcoin,BT,2022-06-01 2022-06-30,web,0
380,6/15/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
381,6/16/2022,69,Bitcoin,BT,2022-06-01 2022-06-30,web,0
382,6/17/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
383,6/18/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
384,6/19/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
385,6/20/2022,83,Bitcoin,BT,2022-06-01 2022-06-30,web,0
386,6/21/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
387,6/22/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
388,6/23/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
389,6/24/2022,51,Bitcoin,BT,2022-06-01 2022-06-30,web,0
390,6/25/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
391,6/26/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
392,6/27/2022,100,Bitcoin,BT,2022-06-01 2022-06-30,web,0
393,6/28/2022,83,Bitcoin,BT,2022-06-01 2022-06-30,web,0
394,6/29/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
395,6/30/2022,0,Bitcoin,BT,2022-06-01 2022-06-30,web,0
396,9/1/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
397,9/2/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
398,9/3/2022,39,Bitcoin,BT,2022-09-01 2022-09-30,web,0
399,9/4/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
400,9/5/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
401,9/6/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
402,9/7/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
403,9/8/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
404,9/9/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
405,9/10/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
406,9/11/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
407,9/12/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
408,9/13/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
409,9/14/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
410,9/15/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
411,9/16/2022,64,Bitcoin,BT,2022-09-01 2022-09-30,web,0
412,9/17/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
413,9/18/2022,100,Bitcoin,BT,2022-09-01 2022-09-30,web,0
414,9/19/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
415,9/20/2022,80,Bitcoin,BT,2022-09-01 2022-09-30,web,0
416,9/21/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
417,9/22/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
418,9/23/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
419,9/24/2022,60,Bitcoin,BT,2022-09-01 2022-09-30,web,0
420,9/25/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
421,9/26/2022,54,Bitcoin,BT,2022-09-01 2022-09-30,web,0
422,9/27/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
423,9/28/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
424,9/29/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
425,9/30/2022,0,Bitcoin,BT,2022-09-01 2022-09-30,web,0
426,11/1/2022,49,Bitcoin,BT,2022-11-01 2022-11-30,web,0
427,11/2/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
428,11/3/2022,66,Bitcoin,BT,2022-11-01 2022-11-30,web,0
429,11/4/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
430,11/5/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
431,11/6/2022,75,Bitcoin,BT,2022-11-01 2022-11-30,web,0
432,11/7/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
433,11/8/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
434,11/9/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
435,11/10/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
436,11/11/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
437,11/12/2022,38,Bitcoin,BT,2022-11-01 2022-11-30,web,0
438,11/13/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
439,11/14/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
440,11/15/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
441,11/16/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
442,11/17/2022,70,Bitcoin,BT,2022-11-01 2022-11-30,web,0
443,11/18/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
444,11/19/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
445,11/20/2022,100,Bitcoin,BT,2022-11-01 2022-11-30,web,0
446,11/21/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
447,11/22/2022,60,Bitcoin,BT,2022-11-01 2022-11-30,web,0
448,11/23/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
449,11/24/2022,33,Bitcoin,BT,2022-11-01 2022-11-30,web,0
450,11/25/2022,34,Bitcoin,BT,2022-11-01 2022-11-30,web,0
451,11/26/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
452,11/27/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
453,11/28/2022,55,Bitcoin,BT,2022-11-01 2022-11-30,web,0
454,11/29/2022,0,Bitcoin,BT,2022-11-01 2022-11-30,web,0
455,11/30/2022,68,Bitcoin,BT,2022-11-01 2022-11-30,web,0
456,12/1/2022,19,Bitcoin,BT,2022-12-01 2022-12-31,web,0
457,12/2/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
458,12/3/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
459,12/4/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
460,12/5/2022,31,Bitcoin,BT,2022-12-01 2022-12-31,web,0
461,12/6/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
462,12/7/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
463,12/8/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
464,12/9/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
465,12/10/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
466,12/11/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
467,12/12/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
468,12/13/2022,27,Bitcoin,BT,2022-12-01 2022-12-31,web,0
469,12/14/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
470,12/15/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
471,12/16/2022,26,Bitcoin,BT,2022-12-01 2022-12-31,web,0
472,12/17/2022,31,Bitcoin,BT,2022-12-01 2022-12-31,web,0
473,12/18/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
474,12/19/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
475,12/20/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
476,12/21/2022,83,Bitcoin,BT,2022-12-01 2022-12-31,web,0
477,12/22/2022,35,Bitcoin,BT,2022-12-01 2022-12-31,web,0
478,12/23/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
479,12/24/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
480,12/25/2022,100,Bitcoin,BT,2022-12-01 2022-12-31,web,0
481,12/26/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
482,12/27/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
483,12/28/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
484,12/29/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
485,12/30/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
486,12/31/2022,0,Bitcoin,BT,2022-12-01 2022-12-31,web,0
487,3/1/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
488,3/2/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
489,3/3/2023,59,Bitcoin,BT,2023-03-01 2023-03-31,web,0
490,3/4/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
491,3/5/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
492,3/6/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
493,3/7/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
494,3/8/2023,95,Bitcoin,BT,2023-03-01 2023-03-31,web,0
495,3/9/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
496,3/10/2023,45,Bitcoin,BT,2023-03-01 2023-03-31,web,0
497,3/11/2023,100,Bitcoin,BT,2023-03-01 2023-03-31,web,0
498,3/12/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
499,3/13/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
500,3/14/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
501,3/15/2023,49,Bitcoin,BT,2023-03-01 2023-03-31,web,0
502,3/16/2023,28,Bitcoin,BT,2023-03-01 2023-03-31,web,0
503,3/17/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
504,3/18/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
505,3/19/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
506,3/20/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
507,3/21/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
508,3/22/2023,30,Bitcoin,BT,2023-03-01 2023-03-31,web,0
509,3/23/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
510,3/24/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
511,3/25/2023,31,Bitcoin,BT,2023-03-01 2023-03-31,web,0
512,3/26/2023,79,Bitcoin,BT,2023-03-01 2023-03-31,web,0
513,3/27/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
514,3/28/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
515,3/29/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
516,3/30/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
517,3/31/2023,0,Bitcoin,BT,2023-03-01 2023-03-31,web,0
518,8/1/2016,19,Bitcoin,BW,2016-08-01 2016-08-31,web,0
519,8/2/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
520,8/3/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
521,8/4/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
522,8/5/2016,16,Bitcoin,BW,2016-08-01 2016-08-31,web,0
523,8/6/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
524,8/7/2016,49,Bitcoin,BW,2016-08-01 2016-08-31,web,0
525,8/8/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
526,8/9/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
527,8/10/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
528,8/11/2016,20,Bitcoin,BW,2016-08-01 2016-08-31,web,0
529,8/12/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
530,8/13/2016,48,Bitcoin,BW,2016-08-01 2016-08-31,web,0
531,8/14/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
532,8/15/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
533,8/16/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
534,8/17/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
535,8/18/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
536,8/19/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
537,8/20/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
538,8/21/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
539,8/22/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
540,8/23/2016,30,Bitcoin,BW,2016-08-01 2016-08-31,web,0
541,8/24/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
542,8/25/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
543,8/26/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
544,8/27/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
545,8/28/2016,100,Bitcoin,BW,2016-08-01 2016-08-31,web,0
546,8/29/2016,28,Bitcoin,BW,2016-08-01 2016-08-31,web,0
547,8/30/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
548,8/31/2016,0,Bitcoin,BW,2016-08-01 2016-08-31,web,0
549,11/1/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
550,11/2/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
551,11/3/2017,100,Bitcoin,BW,2017-11-01 2017-11-30,web,0
552,11/4/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
553,11/5/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
554,11/6/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
555,11/7/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
556,11/8/2017,34,Bitcoin,BW,2017-11-01 2017-11-30,web,0
557,11/9/2017,71,Bitcoin,BW,2017-11-01 2017-11-30,web,0
558,11/10/2017,36,Bitcoin,BW,2017-11-01 2017-11-30,web,0
559,11/11/2017,96,Bitcoin,BW,2017-11-01 2017-11-30,web,0
560,11/12/2017,55,Bitcoin,BW,2017-11-01 2017-11-30,web,0
561,11/13/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
562,11/14/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
563,11/15/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
564,11/16/2017,40,Bitcoin,BW,2017-11-01 2017-11-30,web,0
565,11/17/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
566,11/18/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
567,11/19/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
568,11/20/2017,77,Bitcoin,BW,2017-11-01 2017-11-30,web,0
569,11/21/2017,71,Bitcoin,BW,2017-11-01 2017-11-30,web,0
570,11/22/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
571,11/23/2017,40,Bitcoin,BW,2017-11-01 2017-11-30,web,0
572,11/24/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
573,11/25/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
574,11/26/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
575,11/27/2017,40,Bitcoin,BW,2017-11-01 2017-11-30,web,0
576,11/28/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
577,11/29/2017,0,Bitcoin,BW,2017-11-01 2017-11-30,web,0
578,11/30/2017,46,Bitcoin,BW,2017-11-01 2017-11-30,web,0
579,1/1/2019,100,Bitcoin,BW,2019-01-01 2019-01-31,web,0
580,1/2/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
581,1/3/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
582,1/4/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
583,1/5/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
584,1/6/2019,53,Bitcoin,BW,2019-01-01 2019-01-31,web,0
585,1/7/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
586,1/8/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
587,1/9/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
588,1/10/2019,54,Bitcoin,BW,2019-01-01 2019-01-31,web,0
589,1/11/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
590,1/12/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
591,1/13/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
592,1/14/2019,35,Bitcoin,BW,2019-01-01 2019-01-31,web,0
593,1/15/2019,40,Bitcoin,BW,2019-01-01 2019-01-31,web,0
594,1/16/2019,84,Bitcoin,BW,2019-01-01 2019-01-31,web,0
595,1/17/2019,48,Bitcoin,BW,2019-01-01 2019-01-31,web,0
596,1/18/2019,43,Bitcoin,BW,2019-01-01 2019-01-31,web,0
597,1/19/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
598,1/20/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
599,1/21/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
600,1/22/2019,50,Bitcoin,BW,2019-01-01 2019-01-31,web,0
601,1/23/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
602,1/24/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
603,1/25/2019,51,Bitcoin,BW,2019-01-01 2019-01-31,web,0
604,1/26/2019,94,Bitcoin,BW,2019-01-01 2019-01-31,web,0
605,1/27/2019,81,Bitcoin,BW,2019-01-01 2019-01-31,web,0
606,1/28/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
607,1/29/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
608,1/30/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
609,1/31/2019,0,Bitcoin,BW,2019-01-01 2019-01-31,web,0
610,4/1/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
611,4/2/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
612,4/3/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
613,4/4/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
614,4/5/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
615,4/6/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
616,4/7/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
617,4/8/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
618,4/9/2019,26,Bitcoin,BW,2019-04-01 2019-04-30,web,0
619,4/10/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
620,4/11/2019,49,Bitcoin,BW,2019-04-01 2019-04-30,web,0
621,4/12/2019,100,Bitcoin,BW,2019-04-01 2019-04-30,web,0
622,4/13/2019,57,Bitcoin,BW,2019-04-01 2019-04-30,web,0
623,4/14/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
624,4/15/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
625,4/16/2019,42,Bitcoin,BW,2019-04-01 2019-04-30,web,0
626,4/17/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
627,4/18/2019,47,Bitcoin,BW,2019-04-01 2019-04-30,web,0
628,4/19/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
629,4/20/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
630,4/21/2019,76,Bitcoin,BW,2019-04-01 2019-04-30,web,0
631,4/22/2019,69,Bitcoin,BW,2019-04-01 2019-04-30,web,0
632,4/23/2019,61,Bitcoin,BW,2019-04-01 2019-04-30,web,0
633,4/24/2019,44,Bitcoin,BW,2019-04-01 2019-04-30,web,0
634,4/25/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
635,4/26/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
636,4/27/2019,48,Bitcoin,BW,2019-04-01 2019-04-30,web,0
637,4/28/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
638,4/29/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
639,4/30/2019,0,Bitcoin,BW,2019-04-01 2019-04-30,web,0
640,6/1/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
641,6/2/2019,94,Bitcoin,BW,2019-06-01 2019-06-30,web,0
642,6/3/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
643,6/4/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
644,6/5/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
645,6/6/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
646,6/7/2019,63,Bitcoin,BW,2019-06-01 2019-06-30,web,0
647,6/8/2019,100,Bitcoin,BW,2019-06-01 2019-06-30,web,0
648,6/9/2019,51,Bitcoin,BW,2019-06-01 2019-06-30,web,0
649,6/10/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
650,6/11/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
651,6/12/2019,38,Bitcoin,BW,2019-06-01 2019-06-30,web,0
652,6/13/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
653,6/14/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
654,6/15/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
655,6/16/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
656,6/17/2019,40,Bitcoin,BW,2019-06-01 2019-06-30,web,0
657,6/18/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
658,6/19/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
659,6/20/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
660,6/21/2019,28,Bitcoin,BW,2019-06-01 2019-06-30,web,0
661,6/22/2019,46,Bitcoin,BW,2019-06-01 2019-06-30,web,0
662,6/23/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
663,6/24/2019,48,Bitcoin,BW,2019-06-01 2019-06-30,web,0
664,6/25/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
665,6/26/2019,78,Bitcoin,BW,2019-06-01 2019-06-30,web,0
666,6/27/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
667,6/28/2019,42,Bitcoin,BW,2019-06-01 2019-06-30,web,0
668,6/29/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
669,6/30/2019,0,Bitcoin,BW,2019-06-01 2019-06-30,web,0
670,8/1/2019,94,Bitcoin,BW,2019-08-01 2019-08-31,web,0
671,8/2/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
672,8/3/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
673,8/4/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
674,8/5/2019,73,Bitcoin,BW,2019-08-01 2019-08-31,web,0
675,8/6/2019,51,Bitcoin,BW,2019-08-01 2019-08-31,web,0
676,8/7/2019,93,Bitcoin,BW,2019-08-01 2019-08-31,web,0
677,8/8/2019,100,Bitcoin,BW,2019-08-01 2019-08-31,web,0
678,8/9/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
679,8/10/2019,93,Bitcoin,BW,2019-08-01 2019-08-31,web,0
680,8/11/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
681,8/12/2019,71,Bitcoin,BW,2019-08-01 2019-08-31,web,0
682,8/13/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
683,8/14/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
684,8/15/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
685,8/16/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
686,8/17/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
687,8/18/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
688,8/19/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
689,8/20/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
690,8/21/2019,84,Bitcoin,BW,2019-08-01 2019-08-31,web,0
691,8/22/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
692,8/23/2019,94,Bitcoin,BW,2019-08-01 2019-08-31,web,0
693,8/24/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
694,8/25/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
695,8/26/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
696,8/27/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
697,8/28/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
698,8/29/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
699,8/30/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
700,8/31/2019,0,Bitcoin,BW,2019-08-01 2019-08-31,web,0
701,9/1/2019,50,Bitcoin,BW,2019-09-01 2019-09-30,web,0
702,9/2/2019,26,Bitcoin,BW,2019-09-01 2019-09-30,web,0
703,9/3/2019,31,Bitcoin,BW,2019-09-01 2019-09-30,web,0
704,9/4/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
705,9/5/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
706,9/6/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
707,9/7/2019,100,Bitcoin,BW,2019-09-01 2019-09-30,web,0
708,9/8/2019,65,Bitcoin,BW,2019-09-01 2019-09-30,web,0
709,9/9/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
710,9/10/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
711,9/11/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
712,9/12/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
713,9/13/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
714,9/14/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
715,9/15/2019,0,Bitcoin,BW,2019-09-01 2019-09-30,web,0
