,date,hits,keyword,geo,time,gprop,category
356,6/19/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
357,6/20/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
358,6/21/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
359,6/22/2021,94,Bitcoin,GI,2021-06-01 2021-06-30,web,0
360,6/23/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
361,6/24/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
362,6/25/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
363,6/26/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
364,6/27/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
365,6/28/2021,35,Bitcoin,GI,2021-06-01 2021-06-30,web,0
366,6/29/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
367,6/30/2021,0,Bitcoin,GI,2021-06-01 2021-06-30,web,0
368,1/1/2022,67,Bitcoin,GI,2022-01-01 2022-01-31,web,0
369,1/2/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
370,1/3/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
371,1/4/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
372,1/5/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
373,1/6/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
374,1/7/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
375,1/8/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
376,1/9/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
377,1/10/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
378,1/11/2022,100,Bitcoin,GI,2022-01-01 2022-01-31,web,0
379,1/12/2022,27,Bitcoin,GI,2022-01-01 2022-01-31,web,0
380,1/13/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
381,1/14/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
382,1/15/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
383,1/16/2022,42,Bitcoin,GI,2022-01-01 2022-01-31,web,0
384,1/17/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
385,1/18/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
386,1/19/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
387,1/20/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
388,1/21/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
389,1/22/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
390,1/23/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
391,1/24/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
392,1/25/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
393,1/26/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
394,1/27/2022,36,Bitcoin,GI,2022-01-01 2022-01-31,web,0
395,1/28/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
396,1/29/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
397,1/30/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
398,1/31/2022,0,Bitcoin,GI,2022-01-01 2022-01-31,web,0
399,2/1/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
400,2/2/2022,100,Bitcoin,GI,2022-02-01 2022-02-28,web,0
401,2/3/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
402,2/4/2022,72,Bitcoin,GI,2022-02-01 2022-02-28,web,0
403,2/5/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
404,2/6/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
405,2/7/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
406,2/8/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
407,2/9/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
408,2/10/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
409,2/11/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
410,2/12/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
411,2/13/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
412,2/14/2022,70,Bitcoin,GI,2022-02-01 2022-02-28,web,0
413,2/15/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
414,2/16/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
415,2/17/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
416,2/18/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
417,2/19/2022,60,Bitcoin,GI,2022-02-01 2022-02-28,web,0
418,2/20/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
419,2/21/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
420,2/22/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
421,2/23/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
422,2/24/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
423,2/25/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
424,2/26/2022,48,Bitcoin,GI,2022-02-01 2022-02-28,web,0
425,2/27/2022,83,Bitcoin,GI,2022-02-01 2022-02-28,web,0
426,2/28/2022,0,Bitcoin,GI,2022-02-01 2022-02-28,web,0
427,7/1/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
428,7/2/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
429,7/3/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
430,7/4/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
431,7/5/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
432,7/6/2022,25,Bitcoin,GI,2022-07-01 2022-07-31,web,0
433,7/7/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
434,7/8/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
435,7/9/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
436,7/10/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
437,7/11/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
438,7/12/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
439,7/13/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
440,7/14/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
441,7/15/2022,48,Bitcoin,GI,2022-07-01 2022-07-31,web,0
442,7/16/2022,85,Bitcoin,GI,2022-07-01 2022-07-31,web,0
443,7/17/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
444,7/18/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
445,7/19/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
446,7/20/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
447,7/21/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
448,7/22/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
449,7/23/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
450,7/24/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
451,7/25/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
452,7/26/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
453,7/27/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
454,7/28/2022,24,Bitcoin,GI,2022-07-01 2022-07-31,web,0
455,7/29/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
456,7/30/2022,0,Bitcoin,GI,2022-07-01 2022-07-31,web,0
457,7/31/2022,100,Bitcoin,GI,2022-07-01 2022-07-31,web,0
458,1/1/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
459,1/2/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
460,1/3/2021,52,Bitcoin,GM,2021-01-01 2021-01-31,web,0
461,1/4/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
462,1/5/2021,100,Bitcoin,GM,2021-01-01 2021-01-31,web,0
463,1/6/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
464,1/7/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
465,1/8/2021,33,Bitcoin,GM,2021-01-01 2021-01-31,web,0
466,1/9/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
467,1/10/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
468,1/11/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
469,1/12/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
470,1/13/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
471,1/14/2021,81,Bitcoin,GM,2021-01-01 2021-01-31,web,0
472,1/15/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
473,1/16/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
474,1/17/2021,27,Bitcoin,GM,2021-01-01 2021-01-31,web,0
475,1/18/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
476,1/19/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
477,1/20/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
478,1/21/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
479,1/22/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
480,1/23/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
481,1/24/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
482,1/25/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
483,1/26/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
484,1/27/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
485,1/28/2021,54,Bitcoin,GM,2021-01-01 2021-01-31,web,0
486,1/29/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
487,1/30/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
488,1/31/2021,0,Bitcoin,GM,2021-01-01 2021-01-31,web,0
489,3/1/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
490,3/2/2021,78,Bitcoin,GM,2021-03-01 2021-03-31,web,0
491,3/3/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
492,3/4/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
493,3/5/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
494,3/6/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
495,3/7/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
496,3/8/2021,71,Bitcoin,GM,2021-03-01 2021-03-31,web,0
497,3/9/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
498,3/10/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
499,3/11/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
500,3/12/2021,90,Bitcoin,GM,2021-03-01 2021-03-31,web,0
501,3/13/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
502,3/14/2021,100,Bitcoin,GM,2021-03-01 2021-03-31,web,0
503,3/15/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
504,3/16/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
505,3/17/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
506,3/18/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
507,3/19/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
508,3/20/2021,61,Bitcoin,GM,2021-03-01 2021-03-31,web,0
509,3/21/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
510,3/22/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
511,3/23/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
512,3/24/2021,96,Bitcoin,GM,2021-03-01 2021-03-31,web,0
513,3/25/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
514,3/26/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
515,3/27/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
516,3/28/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
517,3/29/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
518,3/30/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
519,3/31/2021,0,Bitcoin,GM,2021-03-01 2021-03-31,web,0
520,4/1/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
521,4/2/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
522,4/3/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
523,4/4/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
524,4/5/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
525,4/6/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
526,4/7/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
527,4/8/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
528,4/9/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
529,4/10/2021,61,Bitcoin,GM,2021-04-01 2021-04-30,web,0
530,4/11/2021,49,Bitcoin,GM,2021-04-01 2021-04-30,web,0
531,4/12/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
532,4/13/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
533,4/14/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
534,4/15/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
535,4/16/2021,83,Bitcoin,GM,2021-04-01 2021-04-30,web,0
536,4/17/2021,55,Bitcoin,GM,2021-04-01 2021-04-30,web,0
537,4/18/2021,58,Bitcoin,GM,2021-04-01 2021-04-30,web,0
538,4/19/2021,48,Bitcoin,GM,2021-04-01 2021-04-30,web,0
539,4/20/2021,63,Bitcoin,GM,2021-04-01 2021-04-30,web,0
540,4/21/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
541,4/22/2021,39,Bitcoin,GM,2021-04-01 2021-04-30,web,0
542,4/23/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
543,4/24/2021,42,Bitcoin,GM,2021-04-01 2021-04-30,web,0
544,4/25/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
545,4/26/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
546,4/27/2021,100,Bitcoin,GM,2021-04-01 2021-04-30,web,0
547,4/28/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
548,4/29/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
549,4/30/2021,0,Bitcoin,GM,2021-04-01 2021-04-30,web,0
550,5/1/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
551,5/2/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
552,5/3/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
553,5/4/2021,100,Bitcoin,GM,2021-05-01 2021-05-31,web,0
554,5/5/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
555,5/6/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
556,5/7/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
557,5/8/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
558,5/9/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
559,5/10/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
560,5/11/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
561,5/12/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
562,5/13/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
563,5/14/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
564,5/15/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
565,5/16/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
566,5/17/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
567,5/18/2021,56,Bitcoin,GM,2021-05-01 2021-05-31,web,0
568,5/19/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
569,5/20/2021,63,Bitcoin,GM,2021-05-01 2021-05-31,web,0
570,5/21/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
571,5/22/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
572,5/23/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
573,5/24/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
574,5/25/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
575,5/26/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
576,5/27/2021,45,Bitcoin,GM,2021-05-01 2021-05-31,web,0
577,5/28/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
578,5/29/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
579,5/30/2021,53,Bitcoin,GM,2021-05-01 2021-05-31,web,0
580,5/31/2021,0,Bitcoin,GM,2021-05-01 2021-05-31,web,0
581,6/1/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
582,6/2/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
583,6/3/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
584,6/4/2021,41,Bitcoin,GM,2021-06-01 2021-06-30,web,0
585,6/5/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
586,6/6/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
587,6/7/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
588,6/8/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
589,6/9/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
590,6/10/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
591,6/11/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
592,6/12/2021,59,Bitcoin,GM,2021-06-01 2021-06-30,web,0
593,6/13/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
594,6/14/2021,100,Bitcoin,GM,2021-06-01 2021-06-30,web,0
595,6/15/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
596,6/16/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
597,6/17/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
598,6/18/2021,49,Bitcoin,GM,2021-06-01 2021-06-30,web,0
599,6/19/2021,48,Bitcoin,GM,2021-06-01 2021-06-30,web,0
600,6/20/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
601,6/21/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
602,6/22/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
603,6/23/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
604,6/24/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
605,6/25/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
606,6/26/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
607,6/27/2021,49,Bitcoin,GM,2021-06-01 2021-06-30,web,0
608,6/28/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
609,6/29/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
610,6/30/2021,0,Bitcoin,GM,2021-06-01 2021-06-30,web,0
611,8/1/2021,68,Bitcoin,GM,2021-08-01 2021-08-31,web,0
612,8/2/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
613,8/3/2021,82,Bitcoin,GM,2021-08-01 2021-08-31,web,0
614,8/4/2021,65,Bitcoin,GM,2021-08-01 2021-08-31,web,0
615,8/5/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
616,8/6/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
617,8/7/2021,33,Bitcoin,GM,2021-08-01 2021-08-31,web,0
618,8/8/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
619,8/9/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
620,8/10/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
621,8/11/2021,61,Bitcoin,GM,2021-08-01 2021-08-31,web,0
622,8/12/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
623,8/13/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
624,8/14/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
625,8/15/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
626,8/16/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
627,8/17/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
628,8/18/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
629,8/19/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
630,8/20/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
631,8/21/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
632,8/22/2021,97,Bitcoin,GM,2021-08-01 2021-08-31,web,0
633,8/23/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
634,8/24/2021,100,Bitcoin,GM,2021-08-01 2021-08-31,web,0
635,8/25/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
636,8/26/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
637,8/27/2021,92,Bitcoin,GM,2021-08-01 2021-08-31,web,0
638,8/28/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
639,8/29/2021,58,Bitcoin,GM,2021-08-01 2021-08-31,web,0
640,8/30/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
641,8/31/2021,0,Bitcoin,GM,2021-08-01 2021-08-31,web,0
642,11/1/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
643,11/2/2021,21,Bitcoin,GM,2021-11-01 2021-11-30,web,0
644,11/3/2021,100,Bitcoin,GM,2021-11-01 2021-11-30,web,0
645,11/4/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
646,11/5/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
647,11/6/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
648,11/7/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
649,11/8/2021,70,Bitcoin,GM,2021-11-01 2021-11-30,web,0
650,11/9/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
651,11/10/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
652,11/11/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
653,11/12/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
654,11/13/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
655,11/14/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
656,11/15/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
657,11/16/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
658,11/17/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
659,11/18/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
660,11/19/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
661,11/20/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
662,11/21/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
663,11/22/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
664,11/23/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
665,11/24/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
666,11/25/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
667,11/26/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
668,11/27/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
669,11/28/2021,29,Bitcoin,GM,2021-11-01 2021-11-30,web,0
670,11/29/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
671,11/30/2021,0,Bitcoin,GM,2021-11-01 2021-11-30,web,0
672,2/1/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
673,2/2/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
674,2/3/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
675,2/4/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
676,2/5/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
677,2/6/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
678,2/7/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
679,2/8/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
680,2/9/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
681,2/10/2022,21,Bitcoin,GM,2022-02-01 2022-02-28,web,0
682,2/11/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
683,2/12/2022,22,Bitcoin,GM,2022-02-01 2022-02-28,web,0
684,2/13/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
685,2/14/2022,100,Bitcoin,GM,2022-02-01 2022-02-28,web,0
686,2/15/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
687,2/16/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
688,2/17/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
689,2/18/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
690,2/19/2022,13,Bitcoin,GM,2022-02-01 2022-02-28,web,0
691,2/20/2022,19,Bitcoin,GM,2022-02-01 2022-02-28,web,0
692,2/21/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
693,2/22/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
694,2/23/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
695,2/24/2022,57,Bitcoin,GM,2022-02-01 2022-02-28,web,0
696,2/25/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
697,2/26/2022,59,Bitcoin,GM,2022-02-01 2022-02-28,web,0
698,2/27/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
699,2/28/2022,0,Bitcoin,GM,2022-02-01 2022-02-28,web,0
700,5/1/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
701,5/2/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
702,5/3/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
703,5/4/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
704,5/5/2022,39,Bitcoin,GM,2022-05-01 2022-05-31,web,0
705,5/6/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
706,5/7/2022,33,Bitcoin,GM,2022-05-01 2022-05-31,web,0
707,5/8/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
708,5/9/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
709,5/10/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
710,5/11/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
711,5/12/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
712,5/13/2022,0,Bitcoin,GM,2022-05-01 2022-05-31,web,0
713,5/14/2022,100,Bitcoin,GM,2022-05-01 2022-05-31,web,0
