,date,hits,keyword,geo,time,gprop,category
351,10/16/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
352,10/17/2016,47,Bitcoin,EG,2016-10-01 2016-10-31,web,0
353,10/18/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
354,10/19/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
355,10/20/2016,100,Bitcoin,EG,2016-10-01 2016-10-31,web,0
356,10/21/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
357,10/22/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
358,10/23/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
359,10/24/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
360,10/25/2016,57,Bitcoin,EG,2016-10-01 2016-10-31,web,0
361,10/26/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
362,10/27/2016,56,Bitcoin,EG,2016-10-01 2016-10-31,web,0
363,10/28/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
364,10/29/2016,0,Bitcoin,EG,2016-10-01 2016-10-31,web,0
365,10/30/2016,46,Bitcoin,EG,2016-10-01 2016-10-31,web,0
366,10/31/2016,29,Bitcoin,EG,2016-10-01 2016-10-31,web,0
367,11/1/2016,64,Bitcoin,EG,2016-11-01 2016-11-30,web,0
368,11/2/2016,100,Bitcoin,EG,2016-11-01 2016-11-30,web,0
369,11/3/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
370,11/4/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
371,11/5/2016,26,Bitcoin,EG,2016-11-01 2016-11-30,web,0
372,11/6/2016,71,Bitcoin,EG,2016-11-01 2016-11-30,web,0
373,11/7/2016,34,Bitcoin,EG,2016-11-01 2016-11-30,web,0
374,11/8/2016,26,Bitcoin,EG,2016-11-01 2016-11-30,web,0
375,11/9/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
376,11/10/2016,52,Bitcoin,EG,2016-11-01 2016-11-30,web,0
377,11/11/2016,47,Bitcoin,EG,2016-11-01 2016-11-30,web,0
378,11/12/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
379,11/13/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
380,11/14/2016,49,Bitcoin,EG,2016-11-01 2016-11-30,web,0
381,11/15/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
382,11/16/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
383,11/17/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
384,11/18/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
385,11/19/2016,34,Bitcoin,EG,2016-11-01 2016-11-30,web,0
386,11/20/2016,53,Bitcoin,EG,2016-11-01 2016-11-30,web,0
387,11/21/2016,57,Bitcoin,EG,2016-11-01 2016-11-30,web,0
388,11/22/2016,49,Bitcoin,EG,2016-11-01 2016-11-30,web,0
389,11/23/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
390,11/24/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
391,11/25/2016,55,Bitcoin,EG,2016-11-01 2016-11-30,web,0
392,11/26/2016,59,Bitcoin,EG,2016-11-01 2016-11-30,web,0
393,11/27/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
394,11/28/2016,69,Bitcoin,EG,2016-11-01 2016-11-30,web,0
395,11/29/2016,0,Bitcoin,EG,2016-11-01 2016-11-30,web,0
396,11/30/2016,25,Bitcoin,EG,2016-11-01 2016-11-30,web,0
397,12/1/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
398,12/2/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
399,12/3/2016,69,Bitcoin,EG,2016-12-01 2016-12-31,web,0
400,12/4/2016,54,Bitcoin,EG,2016-12-01 2016-12-31,web,0
401,12/5/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
402,12/6/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
403,12/7/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
404,12/8/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
405,12/9/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
406,12/10/2016,58,Bitcoin,EG,2016-12-01 2016-12-31,web,0
407,12/11/2016,64,Bitcoin,EG,2016-12-01 2016-12-31,web,0
408,12/12/2016,59,Bitcoin,EG,2016-12-01 2016-12-31,web,0
409,12/13/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
410,12/14/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
411,12/15/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
412,12/16/2016,48,Bitcoin,EG,2016-12-01 2016-12-31,web,0
413,12/17/2016,83,Bitcoin,EG,2016-12-01 2016-12-31,web,0
414,12/18/2016,78,Bitcoin,EG,2016-12-01 2016-12-31,web,0
415,12/19/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
416,12/20/2016,59,Bitcoin,EG,2016-12-01 2016-12-31,web,0
417,12/21/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
418,12/22/2016,45,Bitcoin,EG,2016-12-01 2016-12-31,web,0
419,12/23/2016,95,Bitcoin,EG,2016-12-01 2016-12-31,web,0
420,12/24/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
421,12/25/2016,79,Bitcoin,EG,2016-12-01 2016-12-31,web,0
422,12/26/2016,58,Bitcoin,EG,2016-12-01 2016-12-31,web,0
423,12/27/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
424,12/28/2016,54,Bitcoin,EG,2016-12-01 2016-12-31,web,0
425,12/29/2016,84,Bitcoin,EG,2016-12-01 2016-12-31,web,0
426,12/30/2016,100,Bitcoin,EG,2016-12-01 2016-12-31,web,0
427,12/31/2016,0,Bitcoin,EG,2016-12-01 2016-12-31,web,0
428,1/1/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
429,1/2/2017,100,Bitcoin,EG,2017-01-01 2017-01-31,web,0
430,1/3/2017,38,Bitcoin,EG,2017-01-01 2017-01-31,web,0
431,1/4/2017,87,Bitcoin,EG,2017-01-01 2017-01-31,web,0
432,1/5/2017,50,Bitcoin,EG,2017-01-01 2017-01-31,web,0
433,1/6/2017,38,Bitcoin,EG,2017-01-01 2017-01-31,web,0
434,1/7/2017,35,Bitcoin,EG,2017-01-01 2017-01-31,web,0
435,1/8/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
436,1/9/2017,61,Bitcoin,EG,2017-01-01 2017-01-31,web,0
437,1/10/2017,31,Bitcoin,EG,2017-01-01 2017-01-31,web,0
438,1/11/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
439,1/12/2017,33,Bitcoin,EG,2017-01-01 2017-01-31,web,0
440,1/13/2017,53,Bitcoin,EG,2017-01-01 2017-01-31,web,0
441,1/14/2017,23,Bitcoin,EG,2017-01-01 2017-01-31,web,0
442,1/15/2017,67,Bitcoin,EG,2017-01-01 2017-01-31,web,0
443,1/16/2017,29,Bitcoin,EG,2017-01-01 2017-01-31,web,0
444,1/17/2017,26,Bitcoin,EG,2017-01-01 2017-01-31,web,0
445,1/18/2017,18,Bitcoin,EG,2017-01-01 2017-01-31,web,0
446,1/19/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
447,1/20/2017,51,Bitcoin,EG,2017-01-01 2017-01-31,web,0
448,1/21/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
449,1/22/2017,54,Bitcoin,EG,2017-01-01 2017-01-31,web,0
450,1/23/2017,19,Bitcoin,EG,2017-01-01 2017-01-31,web,0
451,1/24/2017,48,Bitcoin,EG,2017-01-01 2017-01-31,web,0
452,1/25/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
453,1/26/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
454,1/27/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
455,1/28/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
456,1/29/2017,0,Bitcoin,EG,2017-01-01 2017-01-31,web,0
457,1/30/2017,29,Bitcoin,EG,2017-01-01 2017-01-31,web,0
458,1/31/2017,33,Bitcoin,EG,2017-01-01 2017-01-31,web,0
459,2/1/2017,55,Bitcoin,EG,2017-02-01 2017-02-28,web,0
460,2/2/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
461,2/3/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
462,2/4/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
463,2/5/2017,34,Bitcoin,EG,2017-02-01 2017-02-28,web,0
464,2/6/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
465,2/7/2017,52,Bitcoin,EG,2017-02-01 2017-02-28,web,0
466,2/8/2017,87,Bitcoin,EG,2017-02-01 2017-02-28,web,0
467,2/9/2017,39,Bitcoin,EG,2017-02-01 2017-02-28,web,0
468,2/10/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
469,2/11/2017,85,Bitcoin,EG,2017-02-01 2017-02-28,web,0
470,2/12/2017,82,Bitcoin,EG,2017-02-01 2017-02-28,web,0
471,2/13/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
472,2/14/2017,45,Bitcoin,EG,2017-02-01 2017-02-28,web,0
473,2/15/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
474,2/16/2017,40,Bitcoin,EG,2017-02-01 2017-02-28,web,0
475,2/17/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
476,2/18/2017,100,Bitcoin,EG,2017-02-01 2017-02-28,web,0
477,2/19/2017,34,Bitcoin,EG,2017-02-01 2017-02-28,web,0
478,2/20/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
479,2/21/2017,48,Bitcoin,EG,2017-02-01 2017-02-28,web,0
480,2/22/2017,40,Bitcoin,EG,2017-02-01 2017-02-28,web,0
481,2/23/2017,36,Bitcoin,EG,2017-02-01 2017-02-28,web,0
482,2/24/2017,53,Bitcoin,EG,2017-02-01 2017-02-28,web,0
483,2/25/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
484,2/26/2017,35,Bitcoin,EG,2017-02-01 2017-02-28,web,0
485,2/27/2017,75,Bitcoin,EG,2017-02-01 2017-02-28,web,0
486,2/28/2017,0,Bitcoin,EG,2017-02-01 2017-02-28,web,0
487,3/1/2017,24,Bitcoin,EG,2017-03-01 2017-03-31,web,0
488,3/2/2017,25,Bitcoin,EG,2017-03-01 2017-03-31,web,0
489,3/3/2017,30,Bitcoin,EG,2017-03-01 2017-03-31,web,0
490,3/4/2017,39,Bitcoin,EG,2017-03-01 2017-03-31,web,0
491,3/5/2017,31,Bitcoin,EG,2017-03-01 2017-03-31,web,0
492,3/6/2017,59,Bitcoin,EG,2017-03-01 2017-03-31,web,0
493,3/7/2017,100,Bitcoin,EG,2017-03-01 2017-03-31,web,0
494,3/8/2017,37,Bitcoin,EG,2017-03-01 2017-03-31,web,0
495,3/9/2017,52,Bitcoin,EG,2017-03-01 2017-03-31,web,0
496,3/10/2017,58,Bitcoin,EG,2017-03-01 2017-03-31,web,0
497,3/11/2017,22,Bitcoin,EG,2017-03-01 2017-03-31,web,0
498,3/12/2017,0,Bitcoin,EG,2017-03-01 2017-03-31,web,0
499,3/13/2017,65,Bitcoin,EG,2017-03-01 2017-03-31,web,0
500,3/14/2017,27,Bitcoin,EG,2017-03-01 2017-03-31,web,0
501,3/15/2017,27,Bitcoin,EG,2017-03-01 2017-03-31,web,0
502,3/16/2017,27,Bitcoin,EG,2017-03-01 2017-03-31,web,0
503,3/17/2017,20,Bitcoin,EG,2017-03-01 2017-03-31,web,0
504,3/18/2017,0,Bitcoin,EG,2017-03-01 2017-03-31,web,0
505,3/19/2017,0,Bitcoin,EG,2017-03-01 2017-03-31,web,0
506,3/20/2017,41,Bitcoin,EG,2017-03-01 2017-03-31,web,0
507,3/21/2017,44,Bitcoin,EG,2017-03-01 2017-03-31,web,0
508,3/22/2017,50,Bitcoin,EG,2017-03-01 2017-03-31,web,0
509,3/23/2017,36,Bitcoin,EG,2017-03-01 2017-03-31,web,0
510,3/24/2017,35,Bitcoin,EG,2017-03-01 2017-03-31,web,0
511,3/25/2017,43,Bitcoin,EG,2017-03-01 2017-03-31,web,0
512,3/26/2017,28,Bitcoin,EG,2017-03-01 2017-03-31,web,0
513,3/27/2017,0,Bitcoin,EG,2017-03-01 2017-03-31,web,0
514,3/28/2017,0,Bitcoin,EG,2017-03-01 2017-03-31,web,0
515,3/29/2017,47,Bitcoin,EG,2017-03-01 2017-03-31,web,0
516,3/30/2017,75,Bitcoin,EG,2017-03-01 2017-03-31,web,0
517,3/31/2017,22,Bitcoin,EG,2017-03-01 2017-03-31,web,0
518,4/1/2017,23,Bitcoin,EG,2017-04-01 2017-04-30,web,0
519,4/2/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
520,4/3/2017,35,Bitcoin,EG,2017-04-01 2017-04-30,web,0
521,4/4/2017,48,Bitcoin,EG,2017-04-01 2017-04-30,web,0
522,4/5/2017,53,Bitcoin,EG,2017-04-01 2017-04-30,web,0
523,4/6/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
524,4/7/2017,29,Bitcoin,EG,2017-04-01 2017-04-30,web,0
525,4/8/2017,100,Bitcoin,EG,2017-04-01 2017-04-30,web,0
526,4/9/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
527,4/10/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
528,4/11/2017,35,Bitcoin,EG,2017-04-01 2017-04-30,web,0
529,4/12/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
530,4/13/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
531,4/14/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
532,4/15/2017,74,Bitcoin,EG,2017-04-01 2017-04-30,web,0
533,4/16/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
534,4/17/2017,61,Bitcoin,EG,2017-04-01 2017-04-30,web,0
535,4/18/2017,43,Bitcoin,EG,2017-04-01 2017-04-30,web,0
536,4/19/2017,46,Bitcoin,EG,2017-04-01 2017-04-30,web,0
537,4/20/2017,24,Bitcoin,EG,2017-04-01 2017-04-30,web,0
538,4/21/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
539,4/22/2017,35,Bitcoin,EG,2017-04-01 2017-04-30,web,0
540,4/23/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
541,4/24/2017,54,Bitcoin,EG,2017-04-01 2017-04-30,web,0
542,4/25/2017,48,Bitcoin,EG,2017-04-01 2017-04-30,web,0
543,4/26/2017,43,Bitcoin,EG,2017-04-01 2017-04-30,web,0
544,4/27/2017,42,Bitcoin,EG,2017-04-01 2017-04-30,web,0
545,4/28/2017,0,Bitcoin,EG,2017-04-01 2017-04-30,web,0
546,4/29/2017,43,Bitcoin,EG,2017-04-01 2017-04-30,web,0
547,4/30/2017,41,Bitcoin,EG,2017-04-01 2017-04-30,web,0
548,5/1/2017,25,Bitcoin,EG,2017-05-01 2017-05-31,web,0
549,5/2/2017,25,Bitcoin,EG,2017-05-01 2017-05-31,web,0
550,5/3/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
551,5/4/2017,51,Bitcoin,EG,2017-05-01 2017-05-31,web,0
552,5/5/2017,72,Bitcoin,EG,2017-05-01 2017-05-31,web,0
553,5/6/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
554,5/7/2017,47,Bitcoin,EG,2017-05-01 2017-05-31,web,0
555,5/8/2017,32,Bitcoin,EG,2017-05-01 2017-05-31,web,0
556,5/9/2017,38,Bitcoin,EG,2017-05-01 2017-05-31,web,0
557,5/10/2017,37,Bitcoin,EG,2017-05-01 2017-05-31,web,0
558,5/11/2017,66,Bitcoin,EG,2017-05-01 2017-05-31,web,0
559,5/12/2017,34,Bitcoin,EG,2017-05-01 2017-05-31,web,0
560,5/13/2017,100,Bitcoin,EG,2017-05-01 2017-05-31,web,0
561,5/14/2017,27,Bitcoin,EG,2017-05-01 2017-05-31,web,0
562,5/15/2017,37,Bitcoin,EG,2017-05-01 2017-05-31,web,0
563,5/16/2017,40,Bitcoin,EG,2017-05-01 2017-05-31,web,0
564,5/17/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
565,5/18/2017,36,Bitcoin,EG,2017-05-01 2017-05-31,web,0
566,5/19/2017,31,Bitcoin,EG,2017-05-01 2017-05-31,web,0
567,5/20/2017,30,Bitcoin,EG,2017-05-01 2017-05-31,web,0
568,5/21/2017,31,Bitcoin,EG,2017-05-01 2017-05-31,web,0
569,5/22/2017,32,Bitcoin,EG,2017-05-01 2017-05-31,web,0
570,5/23/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
571,5/24/2017,53,Bitcoin,EG,2017-05-01 2017-05-31,web,0
572,5/25/2017,59,Bitcoin,EG,2017-05-01 2017-05-31,web,0
573,5/26/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
574,5/27/2017,42,Bitcoin,EG,2017-05-01 2017-05-31,web,0
575,5/28/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
576,5/29/2017,0,Bitcoin,EG,2017-05-01 2017-05-31,web,0
577,5/30/2017,32,Bitcoin,EG,2017-05-01 2017-05-31,web,0
578,5/31/2017,61,Bitcoin,EG,2017-05-01 2017-05-31,web,0
579,6/1/2017,31,Bitcoin,EG,2017-06-01 2017-06-30,web,0
580,6/2/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
581,6/3/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
582,6/4/2017,33,Bitcoin,EG,2017-06-01 2017-06-30,web,0
583,6/5/2017,65,Bitcoin,EG,2017-06-01 2017-06-30,web,0
584,6/6/2017,53,Bitcoin,EG,2017-06-01 2017-06-30,web,0
585,6/7/2017,61,Bitcoin,EG,2017-06-01 2017-06-30,web,0
586,6/8/2017,98,Bitcoin,EG,2017-06-01 2017-06-30,web,0
587,6/9/2017,56,Bitcoin,EG,2017-06-01 2017-06-30,web,0
588,6/10/2017,51,Bitcoin,EG,2017-06-01 2017-06-30,web,0
589,6/11/2017,60,Bitcoin,EG,2017-06-01 2017-06-30,web,0
590,6/12/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
591,6/13/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
592,6/14/2017,55,Bitcoin,EG,2017-06-01 2017-06-30,web,0
593,6/15/2017,45,Bitcoin,EG,2017-06-01 2017-06-30,web,0
594,6/16/2017,43,Bitcoin,EG,2017-06-01 2017-06-30,web,0
595,6/17/2017,63,Bitcoin,EG,2017-06-01 2017-06-30,web,0
596,6/18/2017,94,Bitcoin,EG,2017-06-01 2017-06-30,web,0
597,6/19/2017,62,Bitcoin,EG,2017-06-01 2017-06-30,web,0
598,6/20/2017,48,Bitcoin,EG,2017-06-01 2017-06-30,web,0
599,6/21/2017,90,Bitcoin,EG,2017-06-01 2017-06-30,web,0
600,6/22/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
601,6/23/2017,70,Bitcoin,EG,2017-06-01 2017-06-30,web,0
602,6/24/2017,47,Bitcoin,EG,2017-06-01 2017-06-30,web,0
603,6/25/2017,71,Bitcoin,EG,2017-06-01 2017-06-30,web,0
604,6/26/2017,72,Bitcoin,EG,2017-06-01 2017-06-30,web,0
605,6/27/2017,100,Bitcoin,EG,2017-06-01 2017-06-30,web,0
606,6/28/2017,75,Bitcoin,EG,2017-06-01 2017-06-30,web,0
607,6/29/2017,75,Bitcoin,EG,2017-06-01 2017-06-30,web,0
608,6/30/2017,0,Bitcoin,EG,2017-06-01 2017-06-30,web,0
609,7/1/2017,92,Bitcoin,EG,2017-07-01 2017-07-31,web,0
610,7/2/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
611,7/3/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
612,7/4/2017,48,Bitcoin,EG,2017-07-01 2017-07-31,web,0
613,7/5/2017,63,Bitcoin,EG,2017-07-01 2017-07-31,web,0
614,7/6/2017,16,Bitcoin,EG,2017-07-01 2017-07-31,web,0
615,7/7/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
616,7/8/2017,25,Bitcoin,EG,2017-07-01 2017-07-31,web,0
617,7/9/2017,39,Bitcoin,EG,2017-07-01 2017-07-31,web,0
618,7/10/2017,41,Bitcoin,EG,2017-07-01 2017-07-31,web,0
619,7/11/2017,39,Bitcoin,EG,2017-07-01 2017-07-31,web,0
620,7/12/2017,62,Bitcoin,EG,2017-07-01 2017-07-31,web,0
621,7/13/2017,44,Bitcoin,EG,2017-07-01 2017-07-31,web,0
622,7/14/2017,100,Bitcoin,EG,2017-07-01 2017-07-31,web,0
623,7/15/2017,24,Bitcoin,EG,2017-07-01 2017-07-31,web,0
624,7/16/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
625,7/17/2017,19,Bitcoin,EG,2017-07-01 2017-07-31,web,0
626,7/18/2017,30,Bitcoin,EG,2017-07-01 2017-07-31,web,0
627,7/19/2017,21,Bitcoin,EG,2017-07-01 2017-07-31,web,0
628,7/20/2017,34,Bitcoin,EG,2017-07-01 2017-07-31,web,0
629,7/21/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
630,7/22/2017,22,Bitcoin,EG,2017-07-01 2017-07-31,web,0
631,7/23/2017,27,Bitcoin,EG,2017-07-01 2017-07-31,web,0
632,7/24/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
633,7/25/2017,39,Bitcoin,EG,2017-07-01 2017-07-31,web,0
634,7/26/2017,24,Bitcoin,EG,2017-07-01 2017-07-31,web,0
635,7/27/2017,16,Bitcoin,EG,2017-07-01 2017-07-31,web,0
636,7/28/2017,29,Bitcoin,EG,2017-07-01 2017-07-31,web,0
637,7/29/2017,21,Bitcoin,EG,2017-07-01 2017-07-31,web,0
638,7/30/2017,33,Bitcoin,EG,2017-07-01 2017-07-31,web,0
639,7/31/2017,0,Bitcoin,EG,2017-07-01 2017-07-31,web,0
640,8/1/2017,43,Bitcoin,EG,2017-08-01 2017-08-31,web,0
641,8/2/2017,36,Bitcoin,EG,2017-08-01 2017-08-31,web,0
642,8/3/2017,36,Bitcoin,EG,2017-08-01 2017-08-31,web,0
643,8/4/2017,13,Bitcoin,EG,2017-08-01 2017-08-31,web,0
644,8/5/2017,38,Bitcoin,EG,2017-08-01 2017-08-31,web,0
645,8/6/2017,0,Bitcoin,EG,2017-08-01 2017-08-31,web,0
646,8/7/2017,57,Bitcoin,EG,2017-08-01 2017-08-31,web,0
647,8/8/2017,43,Bitcoin,EG,2017-08-01 2017-08-31,web,0
648,8/9/2017,0,Bitcoin,EG,2017-08-01 2017-08-31,web,0
649,8/10/2017,0,Bitcoin,EG,2017-08-01 2017-08-31,web,0
650,8/11/2017,0,Bitcoin,EG,2017-08-01 2017-08-31,web,0
651,8/12/2017,51,Bitcoin,EG,2017-08-01 2017-08-31,web,0
652,8/13/2017,33,Bitcoin,EG,2017-08-01 2017-08-31,web,0
653,8/14/2017,23,Bitcoin,EG,2017-08-01 2017-08-31,web,0
654,8/15/2017,100,Bitcoin,EG,2017-08-01 2017-08-31,web,0
655,8/16/2017,38,Bitcoin,EG,2017-08-01 2017-08-31,web,0
656,8/17/2017,73,Bitcoin,EG,2017-08-01 2017-08-31,web,0
657,8/18/2017,62,Bitcoin,EG,2017-08-01 2017-08-31,web,0
658,8/19/2017,87,Bitcoin,EG,2017-08-01 2017-08-31,web,0
659,8/20/2017,74,Bitcoin,EG,2017-08-01 2017-08-31,web,0
660,8/21/2017,39,Bitcoin,EG,2017-08-01 2017-08-31,web,0
661,8/22/2017,52,Bitcoin,EG,2017-08-01 2017-08-31,web,0
662,8/23/2017,75,Bitcoin,EG,2017-08-01 2017-08-31,web,0
663,8/24/2017,30,Bitcoin,EG,2017-08-01 2017-08-31,web,0
664,8/25/2017,22,Bitcoin,EG,2017-08-01 2017-08-31,web,0
665,8/26/2017,40,Bitcoin,EG,2017-08-01 2017-08-31,web,0
666,8/27/2017,50,Bitcoin,EG,2017-08-01 2017-08-31,web,0
667,8/28/2017,56,Bitcoin,EG,2017-08-01 2017-08-31,web,0
668,8/29/2017,53,Bitcoin,EG,2017-08-01 2017-08-31,web,0
669,8/30/2017,56,Bitcoin,EG,2017-08-01 2017-08-31,web,0
670,8/31/2017,57,Bitcoin,EG,2017-08-01 2017-08-31,web,0
671,9/1/2017,60,Bitcoin,EG,2017-09-01 2017-09-30,web,0
672,9/2/2017,29,Bitcoin,EG,2017-09-01 2017-09-30,web,0
673,9/3/2017,82,Bitcoin,EG,2017-09-01 2017-09-30,web,0
674,9/4/2017,57,Bitcoin,EG,2017-09-01 2017-09-30,web,0
675,9/5/2017,44,Bitcoin,EG,2017-09-01 2017-09-30,web,0
676,9/6/2017,100,Bitcoin,EG,2017-09-01 2017-09-30,web,0
677,9/7/2017,51,Bitcoin,EG,2017-09-01 2017-09-30,web,0
678,9/8/2017,44,Bitcoin,EG,2017-09-01 2017-09-30,web,0
679,9/9/2017,75,Bitcoin,EG,2017-09-01 2017-09-30,web,0
680,9/10/2017,26,Bitcoin,EG,2017-09-01 2017-09-30,web,0
681,9/11/2017,41,Bitcoin,EG,2017-09-01 2017-09-30,web,0
682,9/12/2017,27,Bitcoin,EG,2017-09-01 2017-09-30,web,0
683,9/13/2017,40,Bitcoin,EG,2017-09-01 2017-09-30,web,0
684,9/14/2017,43,Bitcoin,EG,2017-09-01 2017-09-30,web,0
685,9/15/2017,70,Bitcoin,EG,2017-09-01 2017-09-30,web,0
686,9/16/2017,32,Bitcoin,EG,2017-09-01 2017-09-30,web,0
687,9/17/2017,55,Bitcoin,EG,2017-09-01 2017-09-30,web,0
688,9/18/2017,77,Bitcoin,EG,2017-09-01 2017-09-30,web,0
689,9/19/2017,48,Bitcoin,EG,2017-09-01 2017-09-30,web,0
690,9/20/2017,20,Bitcoin,EG,2017-09-01 2017-09-30,web,0
691,9/21/2017,48,Bitcoin,EG,2017-09-01 2017-09-30,web,0
692,9/22/2017,17,Bitcoin,EG,2017-09-01 2017-09-30,web,0
693,9/23/2017,0,Bitcoin,EG,2017-09-01 2017-09-30,web,0
694,9/24/2017,0,Bitcoin,EG,2017-09-01 2017-09-30,web,0
695,9/25/2017,38,Bitcoin,EG,2017-09-01 2017-09-30,web,0
696,9/26/2017,0,Bitcoin,EG,2017-09-01 2017-09-30,web,0
697,9/27/2017,33,Bitcoin,EG,2017-09-01 2017-09-30,web,0
698,9/28/2017,41,Bitcoin,EG,2017-09-01 2017-09-30,web,0
699,9/29/2017,23,Bitcoin,EG,2017-09-01 2017-09-30,web,0
700,9/30/2017,18,Bitcoin,EG,2017-09-01 2017-09-30,web,0
701,10/1/2017,39,Bitcoin,EG,2017-10-01 2017-10-31,web,0
702,10/2/2017,40,Bitcoin,EG,2017-10-01 2017-10-31,web,0
703,10/3/2017,48,Bitcoin,EG,2017-10-01 2017-10-31,web,0
704,10/4/2017,28,Bitcoin,EG,2017-10-01 2017-10-31,web,0
705,10/5/2017,57,Bitcoin,EG,2017-10-01 2017-10-31,web,0
706,10/6/2017,50,Bitcoin,EG,2017-10-01 2017-10-31,web,0
707,10/7/2017,49,Bitcoin,EG,2017-10-01 2017-10-31,web,0
708,10/8/2017,0,Bitcoin,EG,2017-10-01 2017-10-31,web,0
