,date,hits,keyword,geo,time,gprop,category
358,5/20/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
359,5/21/2021,22,Bitcoin,AW,2021-05-01 2021-05-31,web,0
360,5/22/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
361,5/23/2021,57,Bitcoin,AW,2021-05-01 2021-05-31,web,0
362,5/24/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
363,5/25/2021,55,Bitcoin,AW,2021-05-01 2021-05-31,web,0
364,5/26/2021,15,Bitcoin,AW,2021-05-01 2021-05-31,web,0
365,5/27/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
366,5/28/2021,29,Bitcoin,AW,2021-05-01 2021-05-31,web,0
367,5/29/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
368,5/30/2021,0,Bitcoin,AW,2021-05-01 2021-05-31,web,0
369,5/31/2021,100,Bitcoin,AW,2021-05-01 2021-05-31,web,0
370,6/1/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
371,6/2/2021,39,Bitcoin,AW,2021-06-01 2021-06-30,web,0
372,6/3/2021,96,Bitcoin,AW,2021-06-01 2021-06-30,web,0
373,6/4/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
374,6/5/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
375,6/6/2021,41,Bitcoin,AW,2021-06-01 2021-06-30,web,0
376,6/7/2021,100,Bitcoin,AW,2021-06-01 2021-06-30,web,0
377,6/8/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
378,6/9/2021,47,Bitcoin,AW,2021-06-01 2021-06-30,web,0
379,6/10/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
380,6/11/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
381,6/12/2021,39,Bitcoin,AW,2021-06-01 2021-06-30,web,0
382,6/13/2021,59,Bitcoin,AW,2021-06-01 2021-06-30,web,0
383,6/14/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
384,6/15/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
385,6/16/2021,33,Bitcoin,AW,2021-06-01 2021-06-30,web,0
386,6/17/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
387,6/18/2021,57,Bitcoin,AW,2021-06-01 2021-06-30,web,0
388,6/19/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
389,6/20/2021,57,Bitcoin,AW,2021-06-01 2021-06-30,web,0
390,6/21/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
391,6/22/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
392,6/23/2021,41,Bitcoin,AW,2021-06-01 2021-06-30,web,0
393,6/24/2021,63,Bitcoin,AW,2021-06-01 2021-06-30,web,0
394,6/25/2021,64,Bitcoin,AW,2021-06-01 2021-06-30,web,0
395,6/26/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
396,6/27/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
397,6/28/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
398,6/29/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
399,6/30/2021,0,Bitcoin,AW,2021-06-01 2021-06-30,web,0
400,7/1/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
401,7/2/2021,46,Bitcoin,AW,2021-07-01 2021-07-31,web,0
402,7/3/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
403,7/4/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
404,7/5/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
405,7/6/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
406,7/7/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
407,7/8/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
408,7/9/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
409,7/10/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
410,7/11/2021,100,Bitcoin,AW,2021-07-01 2021-07-31,web,0
411,7/12/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
412,7/13/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
413,7/14/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
414,7/15/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
415,7/16/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
416,7/17/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
417,7/18/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
418,7/19/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
419,7/20/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
420,7/21/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
421,7/22/2021,90,Bitcoin,AW,2021-07-01 2021-07-31,web,0
422,7/23/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
423,7/24/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
424,7/25/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
425,7/26/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
426,7/27/2021,43,Bitcoin,AW,2021-07-01 2021-07-31,web,0
427,7/28/2021,66,Bitcoin,AW,2021-07-01 2021-07-31,web,0
428,7/29/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
429,7/30/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
430,7/31/2021,0,Bitcoin,AW,2021-07-01 2021-07-31,web,0
431,9/1/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
432,9/2/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
433,9/3/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
434,9/4/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
435,9/5/2021,100,Bitcoin,AW,2021-09-01 2021-09-30,web,0
436,9/6/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
437,9/7/2021,33,Bitcoin,AW,2021-09-01 2021-09-30,web,0
438,9/8/2021,59,Bitcoin,AW,2021-09-01 2021-09-30,web,0
439,9/9/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
440,9/10/2021,57,Bitcoin,AW,2021-09-01 2021-09-30,web,0
441,9/11/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
442,9/12/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
443,9/13/2021,76,Bitcoin,AW,2021-09-01 2021-09-30,web,0
444,9/14/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
445,9/15/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
446,9/16/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
447,9/17/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
448,9/18/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
449,9/19/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
450,9/20/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
451,9/21/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
452,9/22/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
453,9/23/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
454,9/24/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
455,9/25/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
456,9/26/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
457,9/27/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
458,9/28/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
459,9/29/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
460,9/30/2021,0,Bitcoin,AW,2021-09-01 2021-09-30,web,0
461,1/1/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
462,1/2/2022,77,Bitcoin,AW,2022-01-01 2022-01-31,web,0
463,1/3/2022,100,Bitcoin,AW,2022-01-01 2022-01-31,web,0
464,1/4/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
465,1/5/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
466,1/6/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
467,1/7/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
468,1/8/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
469,1/9/2022,31,Bitcoin,AW,2022-01-01 2022-01-31,web,0
470,1/10/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
471,1/11/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
472,1/12/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
473,1/13/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
474,1/14/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
475,1/15/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
476,1/16/2022,41,Bitcoin,AW,2022-01-01 2022-01-31,web,0
477,1/17/2022,83,Bitcoin,AW,2022-01-01 2022-01-31,web,0
478,1/18/2022,46,Bitcoin,AW,2022-01-01 2022-01-31,web,0
479,1/19/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
480,1/20/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
481,1/21/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
482,1/22/2022,48,Bitcoin,AW,2022-01-01 2022-01-31,web,0
483,1/23/2022,32,Bitcoin,AW,2022-01-01 2022-01-31,web,0
484,1/24/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
485,1/25/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
486,1/26/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
487,1/27/2022,59,Bitcoin,AW,2022-01-01 2022-01-31,web,0
488,1/28/2022,45,Bitcoin,AW,2022-01-01 2022-01-31,web,0
489,1/29/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
490,1/30/2022,50,Bitcoin,AW,2022-01-01 2022-01-31,web,0
491,1/31/2022,0,Bitcoin,AW,2022-01-01 2022-01-31,web,0
492,3/1/2022,64,Bitcoin,AW,2022-03-01 2022-03-31,web,0
493,3/2/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
494,3/3/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
495,3/4/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
496,3/5/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
497,3/6/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
498,3/7/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
499,3/8/2022,100,Bitcoin,AW,2022-03-01 2022-03-31,web,0
500,3/9/2022,41,Bitcoin,AW,2022-03-01 2022-03-31,web,0
501,3/10/2022,58,Bitcoin,AW,2022-03-01 2022-03-31,web,0
502,3/11/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
503,3/12/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
504,3/13/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
505,3/14/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
506,3/15/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
507,3/16/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
508,3/17/2022,58,Bitcoin,AW,2022-03-01 2022-03-31,web,0
509,3/18/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
510,3/19/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
511,3/20/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
512,3/21/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
513,3/22/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
514,3/23/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
515,3/24/2022,81,Bitcoin,AW,2022-03-01 2022-03-31,web,0
516,3/25/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
517,3/26/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
518,3/27/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
519,3/28/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
520,3/29/2022,84,Bitcoin,AW,2022-03-01 2022-03-31,web,0
521,3/30/2022,0,Bitcoin,AW,2022-03-01 2022-03-31,web,0
522,3/31/2022,64,Bitcoin,AW,2022-03-01 2022-03-31,web,0
523,4/1/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
524,4/2/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
525,4/3/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
526,4/4/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
527,4/5/2022,26,Bitcoin,AW,2022-04-01 2022-04-30,web,0
528,4/6/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
529,4/7/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
530,4/8/2022,23,Bitcoin,AW,2022-04-01 2022-04-30,web,0
531,4/9/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
532,4/10/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
533,4/11/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
534,4/12/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
535,4/13/2022,26,Bitcoin,AW,2022-04-01 2022-04-30,web,0
536,4/14/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
537,4/15/2022,66,Bitcoin,AW,2022-04-01 2022-04-30,web,0
538,4/16/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
539,4/17/2022,31,Bitcoin,AW,2022-04-01 2022-04-30,web,0
540,4/18/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
541,4/19/2022,29,Bitcoin,AW,2022-04-01 2022-04-30,web,0
542,4/20/2022,31,Bitcoin,AW,2022-04-01 2022-04-30,web,0
543,4/21/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
544,4/22/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
545,4/23/2022,29,Bitcoin,AW,2022-04-01 2022-04-30,web,0
546,4/24/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
547,4/25/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
548,4/26/2022,29,Bitcoin,AW,2022-04-01 2022-04-30,web,0
549,4/27/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
550,4/28/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
551,4/29/2022,0,Bitcoin,AW,2022-04-01 2022-04-30,web,0
552,4/30/2022,100,Bitcoin,AW,2022-04-01 2022-04-30,web,0
553,5/1/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
554,5/2/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
555,5/3/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
556,5/4/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
557,5/5/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
558,5/6/2022,100,Bitcoin,AW,2022-05-01 2022-05-31,web,0
559,5/7/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
560,5/8/2022,23,Bitcoin,AW,2022-05-01 2022-05-31,web,0
561,5/9/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
562,5/10/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
563,5/11/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
564,5/12/2022,49,Bitcoin,AW,2022-05-01 2022-05-31,web,0
565,5/13/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
566,5/14/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
567,5/15/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
568,5/16/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
569,5/17/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
570,5/18/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
571,5/19/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
572,5/20/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
573,5/21/2022,56,Bitcoin,AW,2022-05-01 2022-05-31,web,0
574,5/22/2022,62,Bitcoin,AW,2022-05-01 2022-05-31,web,0
575,5/23/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
576,5/24/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
577,5/25/2022,51,Bitcoin,AW,2022-05-01 2022-05-31,web,0
578,5/26/2022,37,Bitcoin,AW,2022-05-01 2022-05-31,web,0
579,5/27/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
580,5/28/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
581,5/29/2022,86,Bitcoin,AW,2022-05-01 2022-05-31,web,0
582,5/30/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
583,5/31/2022,0,Bitcoin,AW,2022-05-01 2022-05-31,web,0
584,6/1/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
585,6/2/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
586,6/3/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
587,6/4/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
588,6/5/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
589,6/6/2022,30,Bitcoin,AW,2022-06-01 2022-06-30,web,0
590,6/7/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
591,6/8/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
592,6/9/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
593,6/10/2022,100,Bitcoin,AW,2022-06-01 2022-06-30,web,0
594,6/11/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
595,6/12/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
596,6/13/2022,32,Bitcoin,AW,2022-06-01 2022-06-30,web,0
597,6/14/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
598,6/15/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
599,6/16/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
600,6/17/2022,27,Bitcoin,AW,2022-06-01 2022-06-30,web,0
601,6/18/2022,41,Bitcoin,AW,2022-06-01 2022-06-30,web,0
602,6/19/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
603,6/20/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
604,6/21/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
605,6/22/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
606,6/23/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
607,6/24/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
608,6/25/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
609,6/26/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
610,6/27/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
611,6/28/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
612,6/29/2022,0,Bitcoin,AW,2022-06-01 2022-06-30,web,0
613,6/30/2022,24,Bitcoin,AW,2022-06-01 2022-06-30,web,0
614,11/1/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
615,11/2/2022,100,Bitcoin,AW,2022-11-01 2022-11-30,web,0
616,11/3/2022,38,Bitcoin,AW,2022-11-01 2022-11-30,web,0
617,11/4/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
618,11/5/2022,74,Bitcoin,AW,2022-11-01 2022-11-30,web,0
619,11/6/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
620,11/7/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
621,11/8/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
622,11/9/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
623,11/10/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
624,11/11/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
625,11/12/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
626,11/13/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
627,11/14/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
628,11/15/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
629,11/16/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
630,11/17/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
631,11/18/2022,72,Bitcoin,AW,2022-11-01 2022-11-30,web,0
632,11/19/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
633,11/20/2022,92,Bitcoin,AW,2022-11-01 2022-11-30,web,0
634,11/21/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
635,11/22/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
636,11/23/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
637,11/24/2022,41,Bitcoin,AW,2022-11-01 2022-11-30,web,0
638,11/25/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
639,11/26/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
640,11/27/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
641,11/28/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
642,11/29/2022,24,Bitcoin,AW,2022-11-01 2022-11-30,web,0
643,11/30/2022,0,Bitcoin,AW,2022-11-01 2022-11-30,web,0
644,3/1/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
645,3/2/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
646,3/3/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
647,3/4/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
648,3/5/2023,81,Bitcoin,AW,2023-03-01 2023-03-31,web,0
649,3/6/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
650,3/7/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
651,3/8/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
652,3/9/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
653,3/10/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
654,3/11/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
655,3/12/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
656,3/13/2023,67,Bitcoin,AW,2023-03-01 2023-03-31,web,0
657,3/14/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
658,3/15/2023,62,Bitcoin,AW,2023-03-01 2023-03-31,web,0
659,3/16/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
660,3/17/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
661,3/18/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
662,3/19/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
663,3/20/2023,70,Bitcoin,AW,2023-03-01 2023-03-31,web,0
664,3/21/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
665,3/22/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
666,3/23/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
667,3/24/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
668,3/25/2023,100,Bitcoin,AW,2023-03-01 2023-03-31,web,0
669,3/26/2023,52,Bitcoin,AW,2023-03-01 2023-03-31,web,0
670,3/27/2023,64,Bitcoin,AW,2023-03-01 2023-03-31,web,0
671,3/28/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
672,3/29/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
673,3/30/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
674,3/31/2023,0,Bitcoin,AW,2023-03-01 2023-03-31,web,0
675,11/1/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
676,11/2/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
677,11/3/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
678,11/4/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
679,11/5/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
680,11/6/2013,59,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
681,11/7/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
682,11/8/2013,60,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
683,11/9/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
684,11/10/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
685,11/11/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
686,11/12/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
687,11/13/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
688,11/14/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
689,11/15/2013,49,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
690,11/16/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
691,11/17/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
692,11/18/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
693,11/19/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
694,11/20/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
695,11/21/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
696,11/22/2013,77,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
697,11/23/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
698,11/24/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
699,11/25/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
700,11/26/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
701,11/27/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
702,11/28/2013,66,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
703,11/29/2013,0,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
704,11/30/2013,100,Bitcoin,AZ,2013-11-01 2013-11-30,web,0
705,6/1/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
706,6/2/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
707,6/3/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
708,6/4/2014,36,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
709,6/5/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
710,6/6/2014,61,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
711,6/7/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
712,6/8/2014,83,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
713,6/9/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
714,6/10/2014,0,Bitcoin,AZ,2014-06-01 2014-06-30,web,0
