,date,hits,keyword,geo,time,gprop,category
357,9/20/2018,82,Bitcoin,CI,2018-09-01 2018-09-30,web,0
358,9/21/2018,44,Bitcoin,CI,2018-09-01 2018-09-30,web,0
359,9/22/2018,76,Bitcoin,CI,2018-09-01 2018-09-30,web,0
360,9/23/2018,0,Bitcoin,CI,2018-09-01 2018-09-30,web,0
361,9/24/2018,61,Bitcoin,CI,2018-09-01 2018-09-30,web,0
362,9/25/2018,0,Bitcoin,CI,2018-09-01 2018-09-30,web,0
363,9/26/2018,67,Bitcoin,CI,2018-09-01 2018-09-30,web,0
364,9/27/2018,0,Bitcoin,CI,2018-09-01 2018-09-30,web,0
365,9/28/2018,76,Bitcoin,CI,2018-09-01 2018-09-30,web,0
366,9/29/2018,100,Bitcoin,CI,2018-09-01 2018-09-30,web,0
367,9/30/2018,0,Bitcoin,CI,2018-09-01 2018-09-30,web,0
368,11/1/2018,26,Bitcoin,CI,2018-11-01 2018-11-30,web,0
369,11/2/2018,40,Bitcoin,CI,2018-11-01 2018-11-30,web,0
370,11/3/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
371,11/4/2018,39,Bitcoin,CI,2018-11-01 2018-11-30,web,0
372,11/5/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
373,11/6/2018,20,Bitcoin,CI,2018-11-01 2018-11-30,web,0
374,11/7/2018,92,Bitcoin,CI,2018-11-01 2018-11-30,web,0
375,11/8/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
376,11/9/2018,100,Bitcoin,CI,2018-11-01 2018-11-30,web,0
377,11/10/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
378,11/11/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
379,11/12/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
380,11/13/2018,56,Bitcoin,CI,2018-11-01 2018-11-30,web,0
381,11/14/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
382,11/15/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
383,11/16/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
384,11/17/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
385,11/18/2018,28,Bitcoin,CI,2018-11-01 2018-11-30,web,0
386,11/19/2018,29,Bitcoin,CI,2018-11-01 2018-11-30,web,0
387,11/20/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
388,11/21/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
389,11/22/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
390,11/23/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
391,11/24/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
392,11/25/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
393,11/26/2018,99,Bitcoin,CI,2018-11-01 2018-11-30,web,0
394,11/27/2018,26,Bitcoin,CI,2018-11-01 2018-11-30,web,0
395,11/28/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
396,11/29/2018,0,Bitcoin,CI,2018-11-01 2018-11-30,web,0
397,11/30/2018,20,Bitcoin,CI,2018-11-01 2018-11-30,web,0
398,12/1/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
399,12/2/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
400,12/3/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
401,12/4/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
402,12/5/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
403,12/6/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
404,12/7/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
405,12/8/2018,47,Bitcoin,CI,2018-12-01 2018-12-31,web,0
406,12/9/2018,51,Bitcoin,CI,2018-12-01 2018-12-31,web,0
407,12/10/2018,74,Bitcoin,CI,2018-12-01 2018-12-31,web,0
408,12/11/2018,40,Bitcoin,CI,2018-12-01 2018-12-31,web,0
409,12/12/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
410,12/13/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
411,12/14/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
412,12/15/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
413,12/16/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
414,12/17/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
415,12/18/2018,100,Bitcoin,CI,2018-12-01 2018-12-31,web,0
416,12/19/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
417,12/20/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
418,12/21/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
419,12/22/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
420,12/23/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
421,12/24/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
422,12/25/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
423,12/26/2018,92,Bitcoin,CI,2018-12-01 2018-12-31,web,0
424,12/27/2018,92,Bitcoin,CI,2018-12-01 2018-12-31,web,0
425,12/28/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
426,12/29/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
427,12/30/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
428,12/31/2018,0,Bitcoin,CI,2018-12-01 2018-12-31,web,0
429,2/1/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
430,2/2/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
431,2/3/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
432,2/4/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
433,2/5/2019,67,Bitcoin,CI,2019-02-01 2019-02-28,web,0
434,2/6/2019,54,Bitcoin,CI,2019-02-01 2019-02-28,web,0
435,2/7/2019,46,Bitcoin,CI,2019-02-01 2019-02-28,web,0
436,2/8/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
437,2/9/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
438,2/10/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
439,2/11/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
440,2/12/2019,61,Bitcoin,CI,2019-02-01 2019-02-28,web,0
441,2/13/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
442,2/14/2019,58,Bitcoin,CI,2019-02-01 2019-02-28,web,0
443,2/15/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
444,2/16/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
445,2/17/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
446,2/18/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
447,2/19/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
448,2/20/2019,81,Bitcoin,CI,2019-02-01 2019-02-28,web,0
449,2/21/2019,100,Bitcoin,CI,2019-02-01 2019-02-28,web,0
450,2/22/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
451,2/23/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
452,2/24/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
453,2/25/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
454,2/26/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
455,2/27/2019,0,Bitcoin,CI,2019-02-01 2019-02-28,web,0
456,2/28/2019,74,Bitcoin,CI,2019-02-01 2019-02-28,web,0
457,4/1/2019,66,Bitcoin,CI,2019-04-01 2019-04-30,web,0
458,4/2/2019,40,Bitcoin,CI,2019-04-01 2019-04-30,web,0
459,4/3/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
460,4/4/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
461,4/5/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
462,4/6/2019,30,Bitcoin,CI,2019-04-01 2019-04-30,web,0
463,4/7/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
464,4/8/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
465,4/9/2019,51,Bitcoin,CI,2019-04-01 2019-04-30,web,0
466,4/10/2019,25,Bitcoin,CI,2019-04-01 2019-04-30,web,0
467,4/11/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
468,4/12/2019,32,Bitcoin,CI,2019-04-01 2019-04-30,web,0
469,4/13/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
470,4/14/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
471,4/15/2019,53,Bitcoin,CI,2019-04-01 2019-04-30,web,0
472,4/16/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
473,4/17/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
474,4/18/2019,60,Bitcoin,CI,2019-04-01 2019-04-30,web,0
475,4/19/2019,26,Bitcoin,CI,2019-04-01 2019-04-30,web,0
476,4/20/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
477,4/21/2019,100,Bitcoin,CI,2019-04-01 2019-04-30,web,0
478,4/22/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
479,4/23/2019,44,Bitcoin,CI,2019-04-01 2019-04-30,web,0
480,4/24/2019,92,Bitcoin,CI,2019-04-01 2019-04-30,web,0
481,4/25/2019,92,Bitcoin,CI,2019-04-01 2019-04-30,web,0
482,4/26/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
483,4/27/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
484,4/28/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
485,4/29/2019,0,Bitcoin,CI,2019-04-01 2019-04-30,web,0
486,4/30/2019,30,Bitcoin,CI,2019-04-01 2019-04-30,web,0
487,5/1/2019,40,Bitcoin,CI,2019-05-01 2019-05-31,web,0
488,5/2/2019,30,Bitcoin,CI,2019-05-01 2019-05-31,web,0
489,5/3/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
490,5/4/2019,56,Bitcoin,CI,2019-05-01 2019-05-31,web,0
491,5/5/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
492,5/6/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
493,5/7/2019,38,Bitcoin,CI,2019-05-01 2019-05-31,web,0
494,5/8/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
495,5/9/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
496,5/10/2019,57,Bitcoin,CI,2019-05-01 2019-05-31,web,0
497,5/11/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
498,5/12/2019,68,Bitcoin,CI,2019-05-01 2019-05-31,web,0
499,5/13/2019,57,Bitcoin,CI,2019-05-01 2019-05-31,web,0
500,5/14/2019,95,Bitcoin,CI,2019-05-01 2019-05-31,web,0
501,5/15/2019,29,Bitcoin,CI,2019-05-01 2019-05-31,web,0
502,5/16/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
503,5/17/2019,34,Bitcoin,CI,2019-05-01 2019-05-31,web,0
504,5/18/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
505,5/19/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
506,5/20/2019,100,Bitcoin,CI,2019-05-01 2019-05-31,web,0
507,5/21/2019,26,Bitcoin,CI,2019-05-01 2019-05-31,web,0
508,5/22/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
509,5/23/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
510,5/24/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
511,5/25/2019,46,Bitcoin,CI,2019-05-01 2019-05-31,web,0
512,5/26/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
513,5/27/2019,46,Bitcoin,CI,2019-05-01 2019-05-31,web,0
514,5/28/2019,33,Bitcoin,CI,2019-05-01 2019-05-31,web,0
515,5/29/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
516,5/30/2019,0,Bitcoin,CI,2019-05-01 2019-05-31,web,0
517,5/31/2019,75,Bitcoin,CI,2019-05-01 2019-05-31,web,0
518,6/1/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
519,6/2/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
520,6/3/2019,60,Bitcoin,CI,2019-06-01 2019-06-30,web,0
521,6/4/2019,100,Bitcoin,CI,2019-06-01 2019-06-30,web,0
522,6/5/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
523,6/6/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
524,6/7/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
525,6/8/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
526,6/9/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
527,6/10/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
528,6/11/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
529,6/12/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
530,6/13/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
531,6/14/2019,31,Bitcoin,CI,2019-06-01 2019-06-30,web,0
532,6/15/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
533,6/16/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
534,6/17/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
535,6/18/2019,41,Bitcoin,CI,2019-06-01 2019-06-30,web,0
536,6/19/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
537,6/20/2019,59,Bitcoin,CI,2019-06-01 2019-06-30,web,0
538,6/21/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
539,6/22/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
540,6/23/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
541,6/24/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
542,6/25/2019,89,Bitcoin,CI,2019-06-01 2019-06-30,web,0
543,6/26/2019,0,Bitcoin,CI,2019-06-01 2019-06-30,web,0
544,6/27/2019,81,Bitcoin,CI,2019-06-01 2019-06-30,web,0
545,6/28/2019,38,Bitcoin,CI,2019-06-01 2019-06-30,web,0
546,6/29/2019,43,Bitcoin,CI,2019-06-01 2019-06-30,web,0
547,6/30/2019,62,Bitcoin,CI,2019-06-01 2019-06-30,web,0
548,1/1/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
549,1/2/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
550,1/3/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
551,1/4/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
552,1/5/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
553,1/6/2020,45,Bitcoin,CI,2020-01-01 2020-01-31,web,0
554,1/7/2020,58,Bitcoin,CI,2020-01-01 2020-01-31,web,0
555,1/8/2020,100,Bitcoin,CI,2020-01-01 2020-01-31,web,0
556,1/9/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
557,1/10/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
558,1/11/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
559,1/12/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
560,1/13/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
561,1/14/2020,39,Bitcoin,CI,2020-01-01 2020-01-31,web,0
562,1/15/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
563,1/16/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
564,1/17/2020,53,Bitcoin,CI,2020-01-01 2020-01-31,web,0
565,1/18/2020,81,Bitcoin,CI,2020-01-01 2020-01-31,web,0
566,1/19/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
567,1/20/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
568,1/21/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
569,1/22/2020,61,Bitcoin,CI,2020-01-01 2020-01-31,web,0
570,1/23/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
571,1/24/2020,47,Bitcoin,CI,2020-01-01 2020-01-31,web,0
572,1/25/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
573,1/26/2020,49,Bitcoin,CI,2020-01-01 2020-01-31,web,0
574,1/27/2020,70,Bitcoin,CI,2020-01-01 2020-01-31,web,0
575,1/28/2020,36,Bitcoin,CI,2020-01-01 2020-01-31,web,0
576,1/29/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
577,1/30/2020,0,Bitcoin,CI,2020-01-01 2020-01-31,web,0
578,1/31/2020,85,Bitcoin,CI,2020-01-01 2020-01-31,web,0
579,2/1/2020,68,Bitcoin,CI,2020-02-01 2020-02-28,web,0
580,2/2/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
581,2/3/2020,80,Bitcoin,CI,2020-02-01 2020-02-28,web,0
582,2/4/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
583,2/5/2020,57,Bitcoin,CI,2020-02-01 2020-02-28,web,0
584,2/6/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
585,2/7/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
586,2/8/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
587,2/9/2020,46,Bitcoin,CI,2020-02-01 2020-02-28,web,0
588,2/10/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
589,2/11/2020,100,Bitcoin,CI,2020-02-01 2020-02-28,web,0
590,2/12/2020,48,Bitcoin,CI,2020-02-01 2020-02-28,web,0
591,2/13/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
592,2/14/2020,34,Bitcoin,CI,2020-02-01 2020-02-28,web,0
593,2/15/2020,66,Bitcoin,CI,2020-02-01 2020-02-28,web,0
594,2/16/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
595,2/17/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
596,2/18/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
597,2/19/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
598,2/20/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
599,2/21/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
600,2/22/2020,53,Bitcoin,CI,2020-02-01 2020-02-28,web,0
601,2/23/2020,82,Bitcoin,CI,2020-02-01 2020-02-28,web,0
602,2/24/2020,81,Bitcoin,CI,2020-02-01 2020-02-28,web,0
603,2/25/2020,52,Bitcoin,CI,2020-02-01 2020-02-28,web,0
604,2/26/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
605,2/27/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
606,2/28/2020,0,Bitcoin,CI,2020-02-01 2020-02-28,web,0
607,3/1/2020,35,Bitcoin,CI,2020-03-01 2020-03-31,web,0
608,3/2/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
609,3/3/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
610,3/4/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
611,3/5/2020,32,Bitcoin,CI,2020-03-01 2020-03-31,web,0
612,3/6/2020,80,Bitcoin,CI,2020-03-01 2020-03-31,web,0
613,3/7/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
614,3/8/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
615,3/9/2020,30,Bitcoin,CI,2020-03-01 2020-03-31,web,0
616,3/10/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
617,3/11/2020,28,Bitcoin,CI,2020-03-01 2020-03-31,web,0
618,3/12/2020,35,Bitcoin,CI,2020-03-01 2020-03-31,web,0
619,3/13/2020,100,Bitcoin,CI,2020-03-01 2020-03-31,web,0
620,3/14/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
621,3/15/2020,31,Bitcoin,CI,2020-03-01 2020-03-31,web,0
622,3/16/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
623,3/17/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
624,3/18/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
625,3/19/2020,58,Bitcoin,CI,2020-03-01 2020-03-31,web,0
626,3/20/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
627,3/21/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
628,3/22/2020,27,Bitcoin,CI,2020-03-01 2020-03-31,web,0
629,3/23/2020,38,Bitcoin,CI,2020-03-01 2020-03-31,web,0
630,3/24/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
631,3/25/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
632,3/26/2020,23,Bitcoin,CI,2020-03-01 2020-03-31,web,0
633,3/27/2020,55,Bitcoin,CI,2020-03-01 2020-03-31,web,0
634,3/28/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
635,3/29/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
636,3/30/2020,0,Bitcoin,CI,2020-03-01 2020-03-31,web,0
637,3/31/2020,48,Bitcoin,CI,2020-03-01 2020-03-31,web,0
638,4/1/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
639,4/2/2020,37,Bitcoin,CI,2020-04-01 2020-04-30,web,0
640,4/3/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
641,4/4/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
642,4/5/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
643,4/6/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
644,4/7/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
645,4/8/2020,42,Bitcoin,CI,2020-04-01 2020-04-30,web,0
646,4/9/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
647,4/10/2020,69,Bitcoin,CI,2020-04-01 2020-04-30,web,0
648,4/11/2020,41,Bitcoin,CI,2020-04-01 2020-04-30,web,0
649,4/12/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
650,4/13/2020,70,Bitcoin,CI,2020-04-01 2020-04-30,web,0
651,4/14/2020,36,Bitcoin,CI,2020-04-01 2020-04-30,web,0
652,4/15/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
653,4/16/2020,52,Bitcoin,CI,2020-04-01 2020-04-30,web,0
654,4/17/2020,54,Bitcoin,CI,2020-04-01 2020-04-30,web,0
655,4/18/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
656,4/19/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
657,4/20/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
658,4/21/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
659,4/22/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
660,4/23/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
661,4/24/2020,54,Bitcoin,CI,2020-04-01 2020-04-30,web,0
662,4/25/2020,73,Bitcoin,CI,2020-04-01 2020-04-30,web,0
663,4/26/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
664,4/27/2020,82,Bitcoin,CI,2020-04-01 2020-04-30,web,0
665,4/28/2020,0,Bitcoin,CI,2020-04-01 2020-04-30,web,0
666,4/29/2020,79,Bitcoin,CI,2020-04-01 2020-04-30,web,0
667,4/30/2020,100,Bitcoin,CI,2020-04-01 2020-04-30,web,0
668,5/1/2020,54,Bitcoin,CI,2020-05-01 2020-05-31,web,0
669,5/2/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
670,5/3/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
671,5/4/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
672,5/5/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
673,5/6/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
674,5/7/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
675,5/8/2020,29,Bitcoin,CI,2020-05-01 2020-05-31,web,0
676,5/9/2020,39,Bitcoin,CI,2020-05-01 2020-05-31,web,0
677,5/10/2020,100,Bitcoin,CI,2020-05-01 2020-05-31,web,0
678,5/11/2020,49,Bitcoin,CI,2020-05-01 2020-05-31,web,0
679,5/12/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
680,5/13/2020,55,Bitcoin,CI,2020-05-01 2020-05-31,web,0
681,5/14/2020,59,Bitcoin,CI,2020-05-01 2020-05-31,web,0
682,5/15/2020,35,Bitcoin,CI,2020-05-01 2020-05-31,web,0
683,5/16/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
684,5/17/2020,36,Bitcoin,CI,2020-05-01 2020-05-31,web,0
685,5/18/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
686,5/19/2020,68,Bitcoin,CI,2020-05-01 2020-05-31,web,0
687,5/20/2020,41,Bitcoin,CI,2020-05-01 2020-05-31,web,0
688,5/21/2020,37,Bitcoin,CI,2020-05-01 2020-05-31,web,0
689,5/22/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
690,5/23/2020,90,Bitcoin,CI,2020-05-01 2020-05-31,web,0
691,5/24/2020,39,Bitcoin,CI,2020-05-01 2020-05-31,web,0
692,5/25/2020,25,Bitcoin,CI,2020-05-01 2020-05-31,web,0
693,5/26/2020,67,Bitcoin,CI,2020-05-01 2020-05-31,web,0
694,5/27/2020,28,Bitcoin,CI,2020-05-01 2020-05-31,web,0
695,5/28/2020,39,Bitcoin,CI,2020-05-01 2020-05-31,web,0
696,5/29/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
697,5/30/2020,0,Bitcoin,CI,2020-05-01 2020-05-31,web,0
698,5/31/2020,38,Bitcoin,CI,2020-05-01 2020-05-31,web,0
699,6/1/2020,20,Bitcoin,CI,2020-06-01 2020-06-30,web,0
700,6/2/2020,34,Bitcoin,CI,2020-06-01 2020-06-30,web,0
701,6/3/2020,69,Bitcoin,CI,2020-06-01 2020-06-30,web,0
702,6/4/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
703,6/5/2020,27,Bitcoin,CI,2020-06-01 2020-06-30,web,0
704,6/6/2020,100,Bitcoin,CI,2020-06-01 2020-06-30,web,0
705,6/7/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
706,6/8/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
707,6/9/2020,35,Bitcoin,CI,2020-06-01 2020-06-30,web,0
708,6/10/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
709,6/11/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
710,6/12/2020,46,Bitcoin,CI,2020-06-01 2020-06-30,web,0
711,6/13/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
712,6/14/2020,0,Bitcoin,CI,2020-06-01 2020-06-30,web,0
713,6/15/2020,61,Bitcoin,CI,2020-06-01 2020-06-30,web,0
714,6/16/2020,19,Bitcoin,CI,2020-06-01 2020-06-30,web,0
