,date,hits,keyword,geo,time,gprop,category
1419,7/16/2022,54,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1420,7/17/2022,70,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1421,7/18/2022,0,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1422,7/19/2022,48,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1423,7/20/2022,68,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1424,7/21/2022,48,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1425,7/22/2022,44,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1426,7/23/2022,80,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1427,7/24/2022,53,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1428,7/25/2022,93,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1429,7/26/2022,34,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1430,7/27/2022,44,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1431,7/28/2022,20,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1432,7/29/2022,51,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1433,7/30/2022,60,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1434,7/31/2022,48,Bitcoin,EE,2022-07-01 2022-07-31,web,0
1435,9/1/2022,80,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1436,9/2/2022,38,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1437,9/3/2022,0,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1438,9/4/2022,73,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1439,9/5/2022,0,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1440,9/6/2022,28,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1441,9/7/2022,36,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1442,9/8/2022,16,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1443,9/9/2022,62,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1444,9/10/2022,33,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1445,9/11/2022,19,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1446,9/12/2022,27,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1447,9/13/2022,41,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1448,9/14/2022,97,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1449,9/15/2022,46,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1450,9/16/2022,62,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1451,9/17/2022,27,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1452,9/18/2022,19,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1453,9/19/2022,100,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1454,9/20/2022,67,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1455,9/21/2022,63,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1456,9/22/2022,25,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1457,9/23/2022,23,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1458,9/24/2022,37,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1459,9/25/2022,63,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1460,9/26/2022,0,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1461,9/27/2022,48,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1462,9/28/2022,50,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1463,9/29/2022,53,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1464,9/30/2022,0,Bitcoin,EE,2022-09-01 2022-09-30,web,0
1465,10/1/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1466,10/2/2022,53,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1467,10/3/2022,71,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1468,10/4/2022,88,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1469,10/5/2022,82,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1470,10/6/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1471,10/7/2022,80,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1472,10/8/2022,70,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1473,10/9/2022,37,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1474,10/10/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1475,10/11/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1476,10/12/2022,69,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1477,10/13/2022,74,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1478,10/14/2022,68,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1479,10/15/2022,100,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1480,10/16/2022,41,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1481,10/17/2022,48,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1482,10/18/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1483,10/19/2022,69,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1484,10/20/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1485,10/21/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1486,10/22/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1487,10/23/2022,77,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1488,10/24/2022,68,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1489,10/25/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1490,10/26/2022,43,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1491,10/27/2022,40,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1492,10/28/2022,64,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1493,10/29/2022,0,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1494,10/30/2022,74,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1495,10/31/2022,27,Bitcoin,EE,2022-10-01 2022-10-31,web,0
1496,11/1/2022,0,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1497,11/2/2022,0,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1498,11/3/2022,33,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1499,11/4/2022,26,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1500,11/5/2022,39,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1501,11/6/2022,14,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1502,11/7/2022,10,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1503,11/8/2022,50,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1504,11/9/2022,40,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1505,11/10/2022,87,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1506,11/11/2022,51,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1507,11/12/2022,93,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1508,11/13/2022,100,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1509,11/14/2022,59,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1510,11/15/2022,45,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1511,11/16/2022,59,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1512,11/17/2022,63,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1513,11/18/2022,35,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1514,11/19/2022,47,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1515,11/20/2022,30,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1516,11/21/2022,48,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1517,11/22/2022,40,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1518,11/23/2022,43,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1519,11/24/2022,43,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1520,11/25/2022,20,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1521,11/26/2022,33,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1522,11/27/2022,33,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1523,11/28/2022,43,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1524,11/29/2022,32,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1525,11/30/2022,58,Bitcoin,EE,2022-11-01 2022-11-30,web,0
1526,12/1/2022,72,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1527,12/2/2022,53,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1528,12/3/2022,26,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1529,12/4/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1530,12/5/2022,39,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1531,12/6/2022,71,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1532,12/7/2022,48,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1533,12/8/2022,25,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1534,12/9/2022,29,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1535,12/10/2022,59,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1536,12/11/2022,51,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1537,12/12/2022,64,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1538,12/13/2022,83,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1539,12/14/2022,66,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1540,12/15/2022,47,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1541,12/16/2022,27,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1542,12/17/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1543,12/18/2022,36,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1544,12/19/2022,54,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1545,12/20/2022,20,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1546,12/21/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1547,12/22/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1548,12/23/2022,55,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1549,12/24/2022,20,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1550,12/25/2022,100,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1551,12/26/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1552,12/27/2022,61,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1553,12/28/2022,25,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1554,12/29/2022,33,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1555,12/30/2022,29,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1556,12/31/2022,0,Bitcoin,EE,2022-12-01 2022-12-31,web,0
1557,1/1/2023,0,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1558,1/2/2023,54,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1559,1/3/2023,68,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1560,1/4/2023,66,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1561,1/5/2023,81,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1562,1/6/2023,0,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1563,1/7/2023,33,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1564,1/8/2023,53,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1565,1/9/2023,60,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1566,1/10/2023,0,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1567,1/11/2023,47,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1568,1/12/2023,46,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1569,1/13/2023,50,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1570,1/14/2023,0,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1571,1/15/2023,87,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1572,1/16/2023,83,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1573,1/17/2023,100,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1574,1/18/2023,38,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1575,1/19/2023,22,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1576,1/20/2023,84,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1577,1/21/2023,54,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1578,1/22/2023,57,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1579,1/23/2023,59,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1580,1/24/2023,68,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1581,1/25/2023,23,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1582,1/26/2023,44,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1583,1/27/2023,0,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1584,1/28/2023,53,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1585,1/29/2023,40,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1586,1/30/2023,39,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1587,1/31/2023,60,Bitcoin,EE,2023-01-01 2023-01-31,web,0
1588,2/1/2023,0,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1589,2/2/2023,0,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1590,2/3/2023,100,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1591,2/4/2023,28,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1592,2/5/2023,59,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1593,2/6/2023,81,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1594,2/7/2023,62,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1595,2/8/2023,90,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1596,2/9/2023,53,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1597,2/10/2023,81,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1598,2/11/2023,42,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1599,2/12/2023,91,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1600,2/13/2023,75,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1601,2/14/2023,78,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1602,2/15/2023,42,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1603,2/16/2023,0,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1604,2/17/2023,35,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1605,2/18/2023,52,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1606,2/19/2023,0,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1607,2/20/2023,59,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1608,2/21/2023,66,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1609,2/22/2023,84,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1610,2/23/2023,0,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1611,2/24/2023,98,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1612,2/25/2023,34,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1613,2/26/2023,32,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1614,2/27/2023,36,Bitcoin,EE,2023-02-01 2023-02-28,web,0
1615,2/28/2023,91,Bitcoin,EE,2023-02-01 2023-02-28,web,0
